,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
198838,2015-09-22,7:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
198839,2015-09-22,7:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198840,2015-09-22,8:17:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
198841,2015-09-22,8:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
198842,2015-09-22,8:20:00,PLAN1,MTC,65978198280,208100167682477,356008289837
198843,2015-09-22,8:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
198844,2015-09-22,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
198845,2015-09-22,9:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
198846,2015-09-22,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198847,2015-09-22,9:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
198848,2015-09-22,9:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
198849,2015-09-22,9:36:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
198850,2015-09-22,9:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
198851,2015-09-22,9:58:00,PLAN1,MOC,65978198280,208100310191699,353297808290
198852,2015-09-22,9:58:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198805,2015-09-22,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
198935,2015-09-22,,PLAN3,MOC,65978198280,208100310191699,356008289837
198685,2015-09-23,0:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
198686,2015-09-23,0:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
198687,2015-09-23,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
198688,2015-09-23,0:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198689,2015-09-23,0:03:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
198690,2015-09-23,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
198691,2015-09-23,0:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
198692,2015-09-23,0:31:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
198693,2015-09-23,0:31:00,PLAN2,SMS-MT,67599860569,208100310191699,356008289837
198684,2015-09-23,10:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
198700,2015-09-23,10:05:00,PLAN3,MTC,65978198280,208100310191699,351905149071
198666,2015-09-23,10:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
198701,2015-09-23,10:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
198702,2015-09-23,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
198703,2015-09-23,11:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
198704,2015-09-23,11:55:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
198705,2015-09-23,11:55:00,PLAN3,MOC,65978198280,208100167682477,356008289837
198706,2015-09-23,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
198707,2015-09-23,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
198708,2015-09-23,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198709,2015-09-23,12:28:12,PLAN3,MTC,65978198280,208100167682477,356008289837
198710,2015-09-23,12:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
198711,2015-09-23,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
198712,2015-09-23,13:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
198713,2015-09-23,13:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
