,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
224687,2015-03-24,0:04:00,PLAN3,MTC,68373748102,208100310191699,356008289837
224688,2015-03-24,0:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
224689,2015-03-24,0:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
224690,2015-03-24,0:20:00,PLAN3,MOC,67599860569,208100167682477,356008289837
224691,2015-03-24,0:20:00,PLAN3,MOC,67599860569,208100310191699,356008289837
224692,2015-03-24,0:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
224693,2015-03-24,0:56:00,PLAN1,MOC,65978198280,208100310191699,356008289837
224694,2015-03-24,0:56:00,PLAN3,MTC,65978198280,208120276653317,351905149071
224728,2015-03-24,10:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
224729,2015-03-24,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
224730,2015-03-24,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
224731,2015-03-24,11:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
224732,2015-03-24,11:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
224733,2015-03-24,11:49:00,PLAN3,MTC,65978198280,208100310191699,356008289837
224734,2015-03-24,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
224735,2015-03-24,12:13:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
224736,2015-03-24,12:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
224737,2015-03-24,12:28:59,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
224738,2015-03-24,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
224739,2015-03-24,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
224740,2015-03-24,13:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
224741,2015-03-24,13:55:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
224742,2015-03-24,14:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
