,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
74182,2018-05-18,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
74183,2018-05-18,21:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74184,2018-05-18,22:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
74185,2018-05-18,22:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
74186,2018-05-18,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
74187,2018-05-18,22:13:00,PLAN3,MTC,68373748102,208100167682477,356008289837
74288,2018-05-18,22:15:00,PLAN1,MOC,65978198280,208100167682477,351905149071
74289,2018-05-18,22:20:00,PLAN2,SMS-MO,68373748102,208100310191699,353297808290
74290,2018-05-18,22:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
74291,2018-05-18,22:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
74292,2018-05-18,22:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
74293,2018-05-18,22:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
74294,2018-05-18,23:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
74295,2018-05-18,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
74296,2018-05-18,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
74297,2018-05-18,23:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
74298,2018-05-18,23:42:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74201,2018-05-18,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74202,2018-05-18,3:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
74203,2018-05-18,3:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
74204,2018-05-18,3:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
74205,2018-05-18,3:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
74206,2018-05-18,4:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
74207,2018-05-18,5:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
74208,2018-05-18,5:18:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
74210,2018-05-18,6:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
74211,2018-05-18,6:07:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
74212,2018-05-18,7:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
74213,2018-05-18,7:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
74214,2018-05-18,7:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
74215,2018-05-18,7:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
74216,2018-05-18,7:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
74217,2018-05-18,8:03:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
74218,2018-05-18,8:25:00,PLAN3,MTC,68373748102,208100167682477,356008289837
74219,2018-05-18,8:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
74220,2018-05-18,8:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
74221,2018-05-18,8:45:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
74222,2018-05-18,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74223,2018-05-18,9:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
74224,2018-05-18,9:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
74225,2018-05-18,9:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
74226,2018-05-18,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
74227,2018-05-18,9:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
74228,2018-05-18,9:40:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
74200,2018-05-18,,PLAN3,MTC,65978198280,208100310191699,356008289837
74209,2018-05-18,,PLAN3,MTC,65978198280,208100310191699,356008289837
74252,2018-05-18,,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
74005,2018-05-19,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
74006,2018-05-19,0:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
74007,2018-05-19,0:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
74008,2018-05-19,0:30:00,PLAN2,MTC,68373748102,208100310191699,356008289837
74009,2018-05-19,0:50:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
74042,2018-05-19,10:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
74043,2018-05-19,10:09:00,PLAN1,MTC,65978198280,208100310191699,351905149071
74044,2018-05-19,10:24:00,PLAN3,MOC,65978198280,208100310191699,356008289837
74045,2018-05-19,10:24:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74046,2018-05-19,10:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
74047,2018-05-19,10:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
74048,2018-05-19,10:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
74050,2018-05-19,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74051,2018-05-19,11:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74052,2018-05-19,11:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
74053,2018-05-19,11:30:00,PLAN3,MOC,68373748102,208100310191699,353297808290
74054,2018-05-19,11:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
74055,2018-05-19,11:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
74056,2018-05-19,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
74057,2018-05-19,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
74058,2018-05-19,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
74059,2018-05-19,12:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
74060,2018-05-19,12:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
74061,2018-05-19,12:12:00,PLAN3,MOC,65978198280,208120276653317,356008289837
74062,2018-05-19,12:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
74063,2018-05-19,12:15:00,PLAN1,MTC,68373748102,208100167682477,356008289837
74064,2018-05-19,12:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
74065,2018-05-19,12:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
74066,2018-05-19,12:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
74067,2018-05-19,12:48:00,PLAN3,MOC,68373748102,208100310191699,351905149071
74069,2018-05-19,13:00:00,PLAN3,MOC,67599860569,208100167682477,351905149071
74070,2018-05-19,13:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
74071,2018-05-19,13:12:00,PLAN3,MTC,68373748102,208100310191699,356008289837
74072,2018-05-19,13:12:00,PLAN3,MTC,65978198280,208100310191699,356008289837
74073,2018-05-19,13:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
74074,2018-05-19,13:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
74075,2018-05-19,13:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
74076,2018-05-19,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
74077,2018-05-19,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
74078,2018-05-19,14:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
74079,2018-05-19,14:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
74080,2018-05-19,14:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
74081,2018-05-19,15:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
74082,2018-05-19,15:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
74083,2018-05-19,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
74084,2018-05-19,15:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
74085,2018-05-19,15:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
74086,2018-05-19,15:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
74087,2018-05-19,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
74088,2018-05-19,16:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
74089,2018-05-19,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
74090,2018-05-19,16:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
74091,2018-05-19,16:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
