,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
133445,2017-01-23,20:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
133446,2017-01-23,20:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
133447,2017-01-23,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
133448,2017-01-23,20:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
133449,2017-01-23,20:47:00,PLAN1,MTC,65978198280,208100310191699,356008289837
133450,2017-01-23,20:47:00,PLAN2,MTC,65978198280,208100310191699,356008289837
133451,2017-01-23,20:47:00,PLAN1,MTC,65978198280,208120276653317,351905149071
133452,2017-01-23,20:47:00,PLAN3,MOC,68373748102,208100310191699,356008289837
133453,2017-01-23,21:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
133454,2017-01-23,21:23:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
133455,2017-01-23,21:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
133456,2017-01-23,21:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
133457,2017-01-23,21:51:00,PLAN3,MOC,65978198280,208100167682477,356008289837
133459,2017-01-23,22:00:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
133460,2017-01-23,22:09:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
133461,2017-01-23,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
133462,2017-01-23,22:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
133463,2017-01-23,22:51:00,PLAN3,MOC,68373748102,208100310191699,351905149071
133464,2017-01-23,22:56:00,PLAN3,MTC,65978198280,208100167682477,351905149071
133465,2017-01-23,23:20:00,PLAN2,MTC,65978198280,208120276653317,356008289837
133466,2017-01-23,23:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
133467,2017-01-23,23:34:00,PLAN3,MTC,65978198280,208100310191699,356008289837
