,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
231955,2015-01-27,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
231956,2015-01-27,20:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
231957,2015-01-27,20:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231958,2015-01-27,20:55:00,PLAN3,MOC,65978198280,208100167682477,356008289837
231959,2015-01-27,20:55:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
231960,2015-01-27,20:55:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
231961,2015-01-27,20:55:00,PLAN3,MTC,65978198280,208100310191699,351905149071
231962,2015-01-27,20:57:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
231963,2015-01-27,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
231964,2015-01-27,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
231965,2015-01-27,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
231966,2015-01-27,21:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
231967,2015-01-27,21:12:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231968,2015-01-27,21:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
231969,2015-01-27,21:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
231970,2015-01-27,21:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
231971,2015-01-27,21:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
231972,2015-01-27,21:30:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
231973,2015-01-27,21:56:00,PLAN3,MOC,65978198280,208100167682477,356008289837
231974,2015-01-27,21:56:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
231975,2015-01-27,22:00:29,PLAN2,SMS-MO,65978198280,208120276653317,351905149071
231976,2015-01-27,22:15:00,PLAN2,MOC,65978198280,208100167682477,356008289837
231977,2015-01-27,22:35:00,PLAN1,MTC,68373748102,208100310191699,356008289837
231978,2015-01-27,22:35:00,PLAN3,MTC,65978198280,208100310191699,351905149071
231979,2015-01-27,22:57:11,PLAN2,MOC,65978198280,208100167682477,351905149071
231980,2015-01-27,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
231981,2015-01-27,23:15:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
231982,2015-01-27,23:58:00,PLAN3,MTC,65978198280,208100310191699,356008289837
231864,2015-01-27,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
231865,2015-01-27,2:05:00,PLAN3,MTC,68373748102,208100310191699,351905149071
231866,2015-01-27,2:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
231867,2015-01-27,2:16:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
231868,2015-01-27,2:23:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
231869,2015-01-27,2:32:00,PLAN3,MOC,65978198280,208100167682477,351905149071
231870,2015-01-27,2:32:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
231871,2015-01-27,3:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231872,2015-01-27,3:55:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
231873,2015-01-27,4:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
231874,2015-01-27,4:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231875,2015-01-27,6:45:00,PLAN3,MOC,65978198280,208120276653317,356008289837
231876,2015-01-27,7:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
231877,2015-01-27,7:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
231878,2015-01-27,7:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
231879,2015-01-27,8:00:00,PLAN1,MOC,68373748102,208100310191699,353297808290
231880,2015-01-27,8:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
231881,2015-01-27,8:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
231882,2015-01-27,8:07:00,PLAN3,MTC,65978198280,208100167682477,353297808290
231883,2015-01-27,8:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
231884,2015-01-27,8:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
231885,2015-01-27,9:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
231886,2015-01-27,9:00:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
231887,2015-01-27,9:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231888,2015-01-27,9:15:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
231889,2015-01-27,9:45:00,PLAN3,MOC,68373748102,208100167682477,353297808290
231922,2015-01-27,,PLAN3,MTC,65978198280,208100167682477,356008289837
231721,2015-01-28,0:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
231722,2015-01-28,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231723,2015-01-28,0:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
231724,2015-01-28,0:33:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
231725,2015-01-28,0:33:00,PLAN3,MOC,65978198280,208120276653317,356008289837
231769,2015-01-28,10:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
231770,2015-01-28,10:05:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
231771,2015-01-28,10:15:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
231772,2015-01-28,10:20:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
231773,2015-01-28,10:22:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
231774,2015-01-28,10:50:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
231775,2015-01-28,11:00:00,PLAN1,MTC,68373748102,208100167682477,353297808290
231776,2015-01-28,11:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
231777,2015-01-28,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
231778,2015-01-28,11:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
231779,2015-01-28,11:15:00,PLAN1,MTC,68373748102,208100167682477,356008289837
231780,2015-01-28,11:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
231781,2015-01-28,11:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
231782,2015-01-28,12:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
231783,2015-01-28,12:08:00,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
231784,2015-01-28,12:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
231702,2015-01-28,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
231703,2015-01-28,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
231704,2015-01-28,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
231705,2015-01-28,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
231706,2015-01-28,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
231707,2015-01-28,13:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
231708,2015-01-28,13:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
231785,2015-01-28,13:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
231786,2015-01-28,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
231787,2015-01-28,13:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
231709,2015-01-28,13:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
231710,2015-01-28,14:00:00,PLAN2,SMS-MO,67599860569,208100310191699,351905149071
231711,2015-01-28,14:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
231712,2015-01-28,14:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
231713,2015-01-28,14:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
231714,2015-01-28,14:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
231715,2015-01-28,14:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
231716,2015-01-28,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231717,2015-01-28,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
231718,2015-01-28,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231719,2015-01-28,15:02:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
231720,2015-01-28,15:02:00,PLAN3,MTC,68373748102,208100167682477,356008289837
231788,2015-01-28,15:08:00,PLAN3,SMS-MO,65978198280,208120276653317,353297808290
231789,2015-01-28,15:15:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
