,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
68454,2018-06-24,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
68455,2018-06-24,15:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
68456,2018-06-24,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
68457,2018-06-24,15:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
68458,2018-06-24,15:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
68459,2018-06-24,15:17:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
68460,2018-06-24,15:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
68461,2018-06-24,15:36:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
68462,2018-06-24,15:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
68463,2018-06-24,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
68464,2018-06-24,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68465,2018-06-24,16:15:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
68466,2018-06-24,16:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68467,2018-06-24,16:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
68468,2018-06-24,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68469,2018-06-24,16:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
68470,2018-06-24,16:44:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
68471,2018-06-24,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68472,2018-06-24,17:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
68473,2018-06-24,17:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
68474,2018-06-24,17:12:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
68475,2018-06-24,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
68476,2018-06-24,17:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
68477,2018-06-24,17:50:00,PLAN1,MTC,68373748102,208100167682477,356008289837
68478,2018-06-24,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
68479,2018-06-24,18:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
68480,2018-06-24,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68481,2018-06-24,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
68482,2018-06-24,18:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
