,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
132460,2017-01-31,14:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
132461,2017-01-31,14:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
132462,2017-01-31,14:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
132463,2017-01-31,14:45:00,PLAN1,MTC,65978198280,208100310191699,351905149071
132464,2017-01-31,14:49:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
132465,2017-01-31,14:50:00,PLAN3,MOC,67599860569,208100310191699,351905149071
132466,2017-01-31,15:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
132467,2017-01-31,15:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
132468,2017-01-31,15:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
132469,2017-01-31,15:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
132470,2017-01-31,15:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
132471,2017-01-31,15:47:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
132472,2017-01-31,15:50:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
132473,2017-01-31,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
132474,2017-01-31,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
132475,2017-01-31,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
132476,2017-01-31,16:05:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
132477,2017-01-31,16:16:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132478,2017-01-31,16:27:00,PLAN2,MOC,65978198280,208100167682477,356008289837
132479,2017-01-31,16:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
132480,2017-01-31,16:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
132481,2017-01-31,17:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
132482,2017-01-31,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
132483,2017-01-31,17:04:00,PLAN1,MTC,65978198280,208100167682477,356008289837
132485,2017-01-31,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
132486,2017-01-31,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132487,2017-01-31,17:40:00,PLAN1,MOC,65978198280,208100310191699,351905149071
132488,2017-01-31,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
132489,2017-01-31,18:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
132490,2017-01-31,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132491,2017-01-31,18:00:00,PLAN2,MTC,65978198280,208100310191699,353297808290
132492,2017-01-31,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
132493,2017-01-31,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
132494,2017-01-31,19:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
132495,2017-01-31,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
132496,2017-01-31,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
132497,2017-01-31,19:07:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
132498,2017-01-31,19:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
132499,2017-01-31,19:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
132500,2017-01-31,19:59:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
132402,2017-01-31,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
132403,2017-01-31,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
132404,2017-01-31,1:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
132405,2017-01-31,1:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
132406,2017-01-31,1:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132407,2017-01-31,1:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
132502,2017-01-31,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
132503,2017-01-31,20:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
132504,2017-01-31,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
132505,2017-01-31,20:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
132506,2017-01-31,20:28:00,PLAN3,MTC,65978198280,208100167682477,351905149071
132507,2017-01-31,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132508,2017-01-31,20:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
132509,2017-01-31,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
132510,2017-01-31,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
132511,2017-01-31,21:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
132512,2017-01-31,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
132513,2017-01-31,21:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
132514,2017-01-31,21:40:00,PLAN3,MTC,65978198280,208100310191699,353297808290
132515,2017-01-31,21:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
132516,2017-01-31,21:46:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
