,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
22161,2019-06-08,12:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
22162,2019-06-08,12:45:00,PLAN3,MOC,65978198280,208100167682477,351905149071
22163,2019-06-08,12:50:00,PLAN1,MTC,68373748102,208100310191699,351905149071
22164,2019-06-08,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
22165,2019-06-08,13:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
22166,2019-06-08,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
22167,2019-06-08,13:04:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
22168,2019-06-08,13:12:00,PLAN1,MOC,68373748102,208100310191699,356008289837
22169,2019-06-08,13:14:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
22170,2019-06-08,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
22171,2019-06-08,13:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
22172,2019-06-08,13:37:00,PLAN3,MOC,65978198280,208120276653317,356008289837
22173,2019-06-08,14:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
22174,2019-06-08,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
22175,2019-06-08,14:25:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
22176,2019-06-08,14:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
22177,2019-06-08,14:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
22178,2019-06-08,14:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
22179,2019-06-08,14:30:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
22180,2019-06-08,14:40:00,PLAN3,MOC,68373748102,208100310191699,351905149071
22181,2019-06-08,15:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
22182,2019-06-08,15:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
22183,2019-06-08,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
22184,2019-06-08,15:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
22185,2019-06-08,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
22186,2019-06-08,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
22187,2019-06-08,15:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
22188,2019-06-08,15:50:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
22189,2019-06-08,16:00:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
22190,2019-06-08,16:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
22191,2019-06-08,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
22192,2019-06-08,16:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
22193,2019-06-08,16:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
22194,2019-06-08,16:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
22195,2019-06-08,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
22196,2019-06-08,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
22197,2019-06-08,17:46:00,PLAN3,MOC,65978198280,208100310191699,356008289837
22198,2019-06-08,17:46:00,PLAN1,MTC,68373748102,208100310191699,356008289837
22199,2019-06-08,17:59:00,PLAN3,MOC,65978198280,208100167682477,351905149071
22200,2019-06-08,18:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
22201,2019-06-08,18:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
22202,2019-06-08,18:50:00,PLAN3,MTC,68373748102,208120276653317,356008289837
22203,2019-06-08,18:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
22204,2019-06-08,18:58:00,PLAN3,MTC,68373748102,208100310191699,353297808290
22207,2019-06-08,19:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
22208,2019-06-08,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
22209,2019-06-08,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
22210,2019-06-08,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
22211,2019-06-08,19:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
22212,2019-06-08,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
22213,2019-06-08,19:03:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
22214,2019-06-08,19:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
22215,2019-06-08,19:30:00,PLAN2,MOC,65978198280,208100310191699,351905149071
