,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
130963,2017-02-15,21:55:00,PLAN3,MTC,65978198280,208100310191699,351905149071
130964,2017-02-15,22:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
130965,2017-02-15,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
130966,2017-02-15,22:11:00,PLAN3,MOC,68373748102,208100310191699,356008289837
130967,2017-02-15,22:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
130968,2017-02-15,22:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
130969,2017-02-15,22:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130970,2017-02-15,22:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
130971,2017-02-15,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
130972,2017-02-15,23:35:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
130973,2017-02-15,23:41:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130974,2017-02-15,23:41:00,PLAN3,MOC,65978198280,208100310191699,351905149071
130975,2017-02-15,23:42:00,PLAN3,MTC,68373748102,208100167682477,356008289837
130876,2017-02-15,2:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
130877,2017-02-15,2:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
130878,2017-02-15,2:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
130879,2017-02-15,2:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
130880,2017-02-15,3:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
130881,2017-02-15,3:32:00,PLAN3,MOC,65978198280,208100310191699,351905149071
130882,2017-02-15,3:32:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
130883,2017-02-15,3:53:00,PLAN1,MTC,65978198280,208100310191699,356008289837
130884,2017-02-15,4:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130885,2017-02-15,5:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
130886,2017-02-15,5:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130887,2017-02-15,5:32:00,PLAN3,MTC,65978198280,208100310191699,351905149071
130888,2017-02-15,6:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130889,2017-02-15,6:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
130890,2017-02-15,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
130891,2017-02-15,7:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
130892,2017-02-15,7:42:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130893,2017-02-15,7:45:00,PLAN3,MOC,65978198280,208100310191699,353297808290
130894,2017-02-15,8:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
130895,2017-02-15,8:20:00,PLAN3,MOC,65978198280,208100167682477,353297808290
130896,2017-02-15,8:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
130897,2017-02-15,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
130898,2017-02-15,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
130899,2017-02-15,9:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
130808,2017-02-16,0:01:00,PLAN3,MOC,67599860569,208100310191699,356008289837
130809,2017-02-16,0:01:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
130810,2017-02-16,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
130834,2017-02-16,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
130835,2017-02-16,10:40:00,PLAN2,MOC,65978198280,208100310191699,356008289837
130836,2017-02-16,11:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
130837,2017-02-16,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
130838,2017-02-16,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
130839,2017-02-16,11:50:00,PLAN3,MTC,67599860569,208100310191699,356008289837
130840,2017-02-16,12:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
130841,2017-02-16,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
130842,2017-02-16,12:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
