,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
10472,2019-09-01,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
10473,2019-09-01,21:32:00,PLAN3,MTC,65978198280,208100310191699,353297808290
10474,2019-09-01,21:38:00,PLAN1,MOC,65978198280,208100310191699,356008289837
10475,2019-09-01,22:13:00,PLAN2,MOC,67599860569,208100167682477,356008289837
10476,2019-09-01,22:13:00,PLAN3,MTC,65978198280,208100167682477,351905149071
10477,2019-09-01,22:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
10478,2019-09-01,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
10479,2019-09-01,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
10480,2019-09-01,23:33:00,PLAN3,MOC,65978198280,208100310191699,351905149071
10502,2019-09-01,2:21:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
10503,2019-09-01,3:32:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10504,2019-09-01,3:53:00,PLAN3,MTC,65978198280,208100310191699,351905149071
10505,2019-09-01,4:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
10506,2019-09-01,4:18:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
10507,2019-09-01,4:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
10508,2019-09-01,4:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10509,2019-09-01,5:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
10510,2019-09-01,5:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10511,2019-09-01,5:06:00,PLAN3,MOC,68373748102,208100310191699,353297808290
10512,2019-09-01,5:07:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10513,2019-09-01,6:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
10514,2019-09-01,6:09:00,PLAN3,MOC,68373748102,208100310191699,356008289837
10515,2019-09-01,6:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
10516,2019-09-01,6:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10517,2019-09-01,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
10518,2019-09-01,6:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
10519,2019-09-01,7:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
10520,2019-09-01,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10521,2019-09-01,7:16:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
10522,2019-09-01,7:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
10523,2019-09-01,8:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
10524,2019-09-01,8:15:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
10525,2019-09-01,8:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
10526,2019-09-01,8:20:00,PLAN3,MOC,65978198280,208100167682477,351905149071
10527,2019-09-01,8:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
10528,2019-09-01,8:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
10529,2019-09-01,8:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
10530,2019-09-01,9:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
10531,2019-09-01,9:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
10532,2019-09-01,9:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
10533,2019-09-01,9:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
10534,2019-09-01,9:05:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
10535,2019-09-01,9:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
10536,2019-09-01,9:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
10491,2019-09-01,,PLAN1,MOC,65978198280,208100310191699,351905149071
10544,2019-09-01,,PLAN2,MOC,65978198280,208100310191699,356008289837
10335,2019-09-02,0:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
10336,2019-09-02,0:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
10337,2019-09-02,0:01:00,PLAN1,MTC,65978198280,208100310191699,353297808290
10338,2019-09-02,0:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
10339,2019-09-02,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
