,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
30076,2019-04-12,21:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30077,2019-04-12,21:16:00,PLAN3,MOC,68373748102,208100310191699,356008289837
30078,2019-04-12,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
30079,2019-04-12,21:33:00,PLAN3,MOC,65978198280,208100167682477,356008289837
30080,2019-04-12,21:36:00,PLAN3,MTC,68373748102,208100310191699,356008289837
30081,2019-04-12,21:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
30082,2019-04-12,21:59:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
30083,2019-04-12,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
30084,2019-04-12,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30085,2019-04-12,22:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
30086,2019-04-12,22:18:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
30087,2019-04-12,22:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
30088,2019-04-12,22:50:00,PLAN1,MTC,68373748102,208100167682477,356008289837
30089,2019-04-12,22:54:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
30090,2019-04-12,22:57:00,PLAN3,MOC,67599860569,208100310191699,356008289837
30091,2019-04-12,23:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
30092,2019-04-12,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30093,2019-04-12,23:46:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
29997,2019-04-12,2:08:00,PLAN3,MOC,67599860569,208100167682477,353297808290
29998,2019-04-12,2:38:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
29999,2019-04-12,2:48:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30001,2019-04-12,3:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
30002,2019-04-12,3:10:00,PLAN3,MTC,67599860569,208100167682477,356008289837
30003,2019-04-12,3:46:00,PLAN3,MTC,68373748102,208100310191699,356008289837
30004,2019-04-12,5:20:00,PLAN3,MTC,65978198280,208100167682477,351905149071
30005,2019-04-12,5:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
30006,2019-04-12,5:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
30007,2019-04-12,5:59:00,PLAN3,MTC,65978198280,208100310191699,351905149071
30008,2019-04-12,6:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
30009,2019-04-12,6:40:00,PLAN3,MOC,65978198280,208120276653317,356008289837
30010,2019-04-12,7:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
30011,2019-04-12,7:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
30012,2019-04-12,7:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
30013,2019-04-12,7:48:00,PLAN1,MOC,67599860569,208100310191699,356008289837
30014,2019-04-12,8:04:00,PLAN1,MOC,65978198280,208100310191699,356008289837
30015,2019-04-12,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
30016,2019-04-12,9:01:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
30017,2019-04-12,9:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
30000,2019-04-12,,PLAN3,MTC,68373748102,208100310191699,356008289837
30094,2019-04-12,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
30095,2019-04-12,,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
29842,2019-04-13,0:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
29843,2019-04-13,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
29887,2019-04-13,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
29888,2019-04-13,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
29889,2019-04-13,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
29890,2019-04-13,10:47:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
29891,2019-04-13,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
29892,2019-04-13,11:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
29893,2019-04-13,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
29894,2019-04-13,11:52:00,PLAN3,MOC,65978198280,208100310191699,351905149071
29895,2019-04-13,12:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
29896,2019-04-13,12:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
29897,2019-04-13,12:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
29898,2019-04-13,12:33:00,PLAN1,MOC,65978198280,208100167682477,356008289837
29899,2019-04-13,12:35:00,PLAN1,MOC,68373748102,208100167682477,356008289837
29900,2019-04-13,12:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
29901,2019-04-13,12:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
29902,2019-04-13,12:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
29903,2019-04-13,12:50:00,PLAN3,MOC,68373748102,208100167682477,356008289837
29904,2019-04-13,12:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
29905,2019-04-13,13:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
29906,2019-04-13,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
29907,2019-04-13,13:20:00,PLAN3,MOC,67599860569,208100167682477,356008289837
