,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
153892,2016-08-25,22:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
153893,2016-08-25,22:06:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153894,2016-08-25,22:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
153895,2016-08-25,22:15:00,PLAN3,MTC,65978198280,208100167682477,351905149071
153896,2016-08-25,22:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
153897,2016-08-25,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
153898,2016-08-25,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
153992,2016-08-25,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
153993,2016-08-25,23:24:00,PLAN3,MTC,65978198280,208120276653317,351905149071
153994,2016-08-25,23:24:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
153995,2016-08-25,23:27:00,PLAN3,MOC,68373748102,208100167682477,356008289837
153996,2016-08-25,23:30:00,PLAN3,MTC,67599860569,208100167682477,351905149071
153997,2016-08-25,23:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153998,2016-08-25,23:40:00,PLAN3,SMS-MO,67599860569,208120276653317,356008289837
153923,2016-08-25,2:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
153924,2016-08-25,2:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
153925,2016-08-25,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
153926,2016-08-25,2:04:00,PLAN3,MOC,65978198280,208100310191699,356008289837
153927,2016-08-25,2:37:00,PLAN3,MTC,68373748102,208100310191699,351905149071
153928,2016-08-25,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
153929,2016-08-25,3:15:00,PLAN3,MTC,67599860569,208100310191699,356008289837
153930,2016-08-25,3:20:00,PLAN3,MTC,65978198280,208100310191699,353297808290
153931,2016-08-25,3:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
153932,2016-08-25,4:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
153933,2016-08-25,4:40:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
153934,2016-08-25,4:49:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
153935,2016-08-25,5:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
153936,2016-08-25,5:52:00,PLAN3,MTC,68373748102,208100167682477,356008289837
153937,2016-08-25,6:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
153938,2016-08-25,7:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
153939,2016-08-25,7:03:00,PLAN3,MTC,65978198280,208120276653317,351905149071
153940,2016-08-25,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
153941,2016-08-25,8:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
153942,2016-08-25,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
153943,2016-08-25,9:11:00,PLAN2,MTC,65978198280,208100167682477,356008289837
153944,2016-08-25,9:33:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
153945,2016-08-25,9:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153946,2016-08-25,9:53:00,PLAN2,MTC,68373748102,208100310191699,356008289837
153976,2016-08-25,,PLAN3,MOC,67599860569,208100310191699,353297808290
153729,2016-08-26,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
153730,2016-08-26,0:05:00,PLAN1,MTC,68373748102,208100310191699,351905149071
153731,2016-08-26,0:42:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153763,2016-08-26,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
153764,2016-08-26,10:05:00,PLAN3,MOC,65978198280,208100167682477,351905149071
153765,2016-08-26,10:19:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
153766,2016-08-26,10:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
