,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
115905,2017-06-17,0:55:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
115906,2017-06-17,0:57:00,PLAN3,MTC,68373748102,208100310191699,356008289837
115929,2017-06-17,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
115930,2017-06-17,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
115931,2017-06-17,10:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
115932,2017-06-17,10:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
115933,2017-06-17,10:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
115934,2017-06-17,10:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
115935,2017-06-17,10:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
115936,2017-06-17,10:40:00,PLAN3,MTC,65978198280,208100310191699,353297808290
115937,2017-06-17,10:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
115938,2017-06-17,11:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
115939,2017-06-17,11:35:00,PLAN3,MOC,68373748102,208100167682477,356008289837
115940,2017-06-17,11:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
115941,2017-06-17,11:46:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
115942,2017-06-17,12:19:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
115943,2017-06-17,12:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
115944,2017-06-17,12:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
115945,2017-06-17,12:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
115946,2017-06-17,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
115947,2017-06-17,13:10:00,PLAN3,MOC,65978198280,208100310191699,353297808290
115948,2017-06-17,13:10:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
115949,2017-06-17,13:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
115950,2017-06-17,13:50:00,PLAN2,MTC,65978198280,208100310191699,356008289837
115951,2017-06-17,14:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
115952,2017-06-17,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
115953,2017-06-17,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
115954,2017-06-17,14:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
115955,2017-06-17,14:21:00,PLAN2,SMS-MO,68373748102,208100167682477,356008289837
115956,2017-06-17,14:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
115957,2017-06-17,14:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
115958,2017-06-17,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
115959,2017-06-17,15:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
115960,2017-06-17,15:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
115961,2017-06-17,15:03:00,PLAN3,MOC,65978198280,208100310191699,356008289837
115962,2017-06-17,15:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
115963,2017-06-17,15:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
115964,2017-06-17,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
115862,2017-06-17,15:38:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
115965,2017-06-17,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
115966,2017-06-17,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
115967,2017-06-17,16:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
115968,2017-06-17,16:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
