,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
48121,2018-11-10,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
48122,2018-11-10,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
48123,2018-11-10,17:30:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
48124,2018-11-10,17:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
48125,2018-11-10,17:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
48126,2018-11-10,17:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
48127,2018-11-10,18:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
48128,2018-11-10,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
48129,2018-11-10,18:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
48130,2018-11-10,18:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
48131,2018-11-10,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
48132,2018-11-10,19:10:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
48133,2018-11-10,19:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
48134,2018-11-10,19:25:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
48135,2018-11-10,19:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
48136,2018-11-10,19:49:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
48036,2018-11-10,1:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
48037,2018-11-10,1:07:00,PLAN3,MTC,65978198280,208100310191699,356008289837
48038,2018-11-10,1:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
48039,2018-11-10,1:56:00,PLAN3,MTC,67599860569,208100167682477,356008289837
48137,2018-11-10,20:00:00,PLAN2,MTC,68373748102,208100167682477,356008289837
48138,2018-11-10,20:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
48139,2018-11-10,20:10:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
48140,2018-11-10,20:15:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
48141,2018-11-10,20:44:00,PLAN3,MOC,67599860569,208100310191699,356008289837
48142,2018-11-10,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
48143,2018-11-10,21:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
48144,2018-11-10,21:05:00,PLAN3,MTC,65978198280,208100310191699,353297808290
48146,2018-11-10,21:05:00,PLAN2,MOC,65978198280,208100310191699,356008289837
48147,2018-11-10,21:12:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
48148,2018-11-10,21:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
48149,2018-11-10,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
48150,2018-11-10,21:30:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
48151,2018-11-10,21:31:30,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
48152,2018-11-10,21:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
48153,2018-11-10,21:40:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
48154,2018-11-10,21:50:00,PLAN2,MTC,65978198280,208100167682477,351905149071
48155,2018-11-10,21:57:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
48156,2018-11-10,22:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
