,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
86198,2018-02-03,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
86199,2018-02-03,15:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
86200,2018-02-03,15:20:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
86201,2018-02-03,15:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
86202,2018-02-03,15:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
86203,2018-02-03,15:45:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
86204,2018-02-03,15:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
86205,2018-02-03,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
86206,2018-02-03,16:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
86207,2018-02-03,16:45:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
86208,2018-02-03,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
86209,2018-02-03,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
86210,2018-02-03,17:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
86211,2018-02-03,17:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
86212,2018-02-03,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
86213,2018-02-03,17:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
86214,2018-02-03,17:40:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
86215,2018-02-03,17:50:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
86216,2018-02-03,18:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
86217,2018-02-03,18:28:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
86218,2018-02-03,18:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
86219,2018-02-03,18:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
86220,2018-02-03,18:57:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
86221,2018-02-03,18:57:00,PLAN1,MTC,65978198280,208100310191699,351905149071
86222,2018-02-03,18:58:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
86223,2018-02-03,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
86224,2018-02-03,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
86225,2018-02-03,19:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
86226,2018-02-03,19:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
86227,2018-02-03,19:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
86228,2018-02-03,19:30:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
86229,2018-02-03,19:45:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
86145,2018-02-03,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
