,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
252918,2014-08-30,22:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
252919,2014-08-30,23:25:00,PLAN3,MOC,65978198280,208100310191699,351905149071
252920,2014-08-30,23:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
252782,2014-08-30,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
252783,2014-08-30,3:23:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
252784,2014-08-30,3:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252789,2014-08-30,3:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
252790,2014-08-30,5:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
252791,2014-08-30,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
252792,2014-08-30,5:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252793,2014-08-30,5:25:00,PLAN3,MOC,67599860569,208100310191699,356008289837
252794,2014-08-30,5:37:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
252795,2014-08-30,6:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252796,2014-08-30,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252797,2014-08-30,7:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
252798,2014-08-30,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252799,2014-08-30,7:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
252800,2014-08-30,7:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
252801,2014-08-30,8:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
252802,2014-08-30,8:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
252803,2014-08-30,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
252804,2014-08-30,8:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
252805,2014-08-30,8:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
252806,2014-08-30,9:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
252807,2014-08-30,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
252808,2014-08-30,9:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
252809,2014-08-30,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
252810,2014-08-30,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252811,2014-08-30,9:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
252812,2014-08-30,9:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
252813,2014-08-30,9:40:00,PLAN1,MOC,68373748102,208100310191699,356008289837
252671,2014-08-31,0:01:00,PLAN3,MTC,65978198280,208100310191699,353297808290
252672,2014-08-31,0:05:00,PLAN3,MOC,65978198280,208100167682477,356008289837
252673,2014-08-31,0:05:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
252674,2014-08-31,0:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
252675,2014-08-31,0:38:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252676,2014-08-31,0:50:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
252701,2014-08-31,10:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
252702,2014-08-31,10:00:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
252703,2014-08-31,10:02:00,PLAN3,MOC,65978198280,208100167682477,351905149071
252704,2014-08-31,10:02:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252705,2014-08-31,11:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
252706,2014-08-31,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
252707,2014-08-31,11:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
252708,2014-08-31,11:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252709,2014-08-31,12:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
252710,2014-08-31,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252711,2014-08-31,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
252712,2014-08-31,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
252713,2014-08-31,12:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
252714,2014-08-31,12:05:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
252715,2014-08-31,12:12:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252716,2014-08-31,12:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
252717,2014-08-31,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252718,2014-08-31,12:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
252719,2014-08-31,12:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
252720,2014-08-31,12:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252721,2014-08-31,12:55:00,PLAN1,MTC,68373748102,208100310191699,356008289837
252722,2014-08-31,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
252723,2014-08-31,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252724,2014-08-31,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
252725,2014-08-31,13:14:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
252726,2014-08-31,13:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
252727,2014-08-31,13:52:00,PLAN3,MOC,68373748102,208100310191699,356008289837
252728,2014-08-31,14:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
252729,2014-08-31,14:01:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
252730,2014-08-31,14:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
252731,2014-08-31,15:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
252732,2014-08-31,15:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
252733,2014-08-31,15:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
252734,2014-08-31,15:28:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
252735,2014-08-31,15:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
252736,2014-08-31,15:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
252737,2014-08-31,15:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252738,2014-08-31,15:50:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
252658,2014-08-31,16:12:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252659,2014-08-31,16:24:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252660,2014-08-31,16:40:00,PLAN1,MTC,65978198280,208100310191699,353297808290
252661,2014-08-31,17:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
252662,2014-08-31,17:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
252663,2014-08-31,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
252664,2014-08-31,17:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
252665,2014-08-31,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
252666,2014-08-31,17:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
252667,2014-08-31,17:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252668,2014-08-31,17:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
252669,2014-08-31,17:50:00,PLAN3,MTC,65978198280,208120276653317,356008289837
252670,2014-08-31,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252739,2014-08-31,18:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
252740,2014-08-31,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252741,2014-08-31,18:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
252742,2014-08-31,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
252743,2014-08-31,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
252744,2014-08-31,18:55:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
252745,2014-08-31,19:00:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
252746,2014-08-31,19:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
252747,2014-08-31,19:44:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252748,2014-08-31,19:45:00,PLAN3,MTC,68373748102,208100167682477,356008289837
252749,2014-08-31,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252750,2014-08-31,20:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
