,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
31293,2019-04-01,4:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
31294,2019-04-01,4:55:00,PLAN3,MOC,65978198280,208100167682477,356008289837
31295,2019-04-01,5:08:00,PLAN3,MOC,65978198280,208100310191699,356008289837
31296,2019-04-01,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
31297,2019-04-01,6:15:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
31298,2019-04-01,6:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
31299,2019-04-01,6:40:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
31300,2019-04-01,7:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
31301,2019-04-01,7:00:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
31302,2019-04-01,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
31303,2019-04-01,7:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
31304,2019-04-01,7:50:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
31305,2019-04-01,8:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
31306,2019-04-01,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
31307,2019-04-01,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
31308,2019-04-01,8:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
31309,2019-04-01,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
31310,2019-04-01,8:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
31311,2019-04-01,8:08:00,PLAN1,MOC,65978198280,208100310191699,356008289837
31312,2019-04-01,8:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
31313,2019-04-01,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
31314,2019-04-01,9:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
31158,2019-04-02,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
31159,2019-04-02,0:01:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
31160,2019-04-02,0:45:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
31195,2019-04-02,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
31196,2019-04-02,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
31197,2019-04-02,10:15:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
31198,2019-04-02,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
31199,2019-04-02,11:47:00,PLAN3,MTC,65978198280,208100167682477,356008289837
31200,2019-04-02,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
31201,2019-04-02,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
31202,2019-04-02,12:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
31203,2019-04-02,12:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
31204,2019-04-02,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
31205,2019-04-02,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
31206,2019-04-02,12:10:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
