,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
114859,2017-06-25,12:40:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
114860,2017-06-25,13:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
114861,2017-06-25,13:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
114862,2017-06-25,13:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
114863,2017-06-25,13:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
114864,2017-06-25,13:33:00,PLAN3,MTC,65978198280,208100167682477,351905149071
114865,2017-06-25,14:20:00,PLAN3,MTC,65978198280,208120276653317,356008289837
114866,2017-06-25,14:27:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
114867,2017-06-25,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
114868,2017-06-25,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
114869,2017-06-25,15:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
114870,2017-06-25,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
114871,2017-06-25,15:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
114872,2017-06-25,15:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
114873,2017-06-25,15:35:00,PLAN3,MTC,65978198280,208100167682477,356008289837
114874,2017-06-25,16:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
114875,2017-06-25,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
114876,2017-06-25,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
114877,2017-06-25,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
114878,2017-06-25,16:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
114879,2017-06-25,17:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
114880,2017-06-25,17:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
114881,2017-06-25,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
114882,2017-06-25,17:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
