,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
223318,2015-04-03,4:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
223319,2015-04-03,4:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223320,2015-04-03,6:52:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
223321,2015-04-03,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
223322,2015-04-03,7:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
223323,2015-04-03,8:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
223324,2015-04-03,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
223325,2015-04-03,9:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
223326,2015-04-03,9:00:00,PLAN1,MOC,68373748102,208100167682477,351905149071
223327,2015-04-03,9:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
223328,2015-04-03,9:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
223180,2015-04-04,0:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
223181,2015-04-04,0:01:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
223182,2015-04-04,0:18:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
223183,2015-04-04,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223208,2015-04-04,10:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
223209,2015-04-04,10:10:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
223210,2015-04-04,10:22:00,PLAN1,MOC,65978198280,208100310191699,356008289837
223211,2015-04-04,11:25:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
223212,2015-04-04,11:30:00,PLAN1,MOC,68373748102,208100167682477,353297808290
223213,2015-04-04,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223214,2015-04-04,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
223215,2015-04-04,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
223216,2015-04-04,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
223217,2015-04-04,12:15:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
223218,2015-04-04,12:35:00,PLAN3,MTC,65978198280,208100167682477,356008289837
223219,2015-04-04,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
223220,2015-04-04,13:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
223221,2015-04-04,13:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
223222,2015-04-04,13:16:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223223,2015-04-04,13:20:00,PLAN2,MOC,65978198280,208100310191699,353297808290
223224,2015-04-04,13:46:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
223225,2015-04-04,13:48:00,PLAN3,MTC,68373748102,208100167682477,356008289837
223226,2015-04-04,14:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
223227,2015-04-04,14:16:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
223228,2015-04-04,14:23:00,PLAN2,MOC,65978198280,208100310191699,356008289837
223229,2015-04-04,14:40:00,PLAN1,MTC,65978198280,208100310191699,351905149071
223230,2015-04-04,14:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
223231,2015-04-04,14:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223232,2015-04-04,15:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
223233,2015-04-04,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223234,2015-04-04,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
223235,2015-04-04,15:09:20,PLAN3,MOC,65978198280,208120276653317,356008289837
223236,2015-04-04,15:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
223237,2015-04-04,15:15:00,PLAN2,MOC,65978198280,208100310191699,356008289837
223238,2015-04-04,15:16:00,PLAN3,MOC,67599860569,208100167682477,356008289837
223239,2015-04-04,15:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
223240,2015-04-04,15:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
