,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
176415,2016-03-19,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
176416,2016-03-19,18:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
176417,2016-03-19,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
176418,2016-03-19,18:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
176419,2016-03-19,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
176420,2016-03-19,18:00:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
176421,2016-03-19,18:29:00,PLAN1,MOC,65978198280,208100310191699,351905149071
176422,2016-03-19,18:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
176423,2016-03-19,18:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
176424,2016-03-19,18:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
176426,2016-03-19,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
176427,2016-03-19,19:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
176428,2016-03-19,19:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
176429,2016-03-19,19:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
176430,2016-03-19,19:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
176431,2016-03-19,19:54:00,PLAN3,MOC,65978198280,208100310191699,351905149071
176335,2016-03-19,1:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
176336,2016-03-19,1:18:00,PLAN3,MTC,68373748102,208100310191699,356008289837
176432,2016-03-19,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
176433,2016-03-19,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
176434,2016-03-19,20:10:00,PLAN3,MTC,65978198280,208100167682477,353297808290
176435,2016-03-19,20:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
176436,2016-03-19,20:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
176437,2016-03-19,20:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
176438,2016-03-19,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
176439,2016-03-19,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
176440,2016-03-19,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
176441,2016-03-19,21:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
176442,2016-03-19,21:08:00,PLAN3,MTC,65978198280,208100310191699,356008289837
176443,2016-03-19,21:15:00,PLAN2,MOC,65978198280,208100167682477,356008289837
176444,2016-03-19,21:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
176445,2016-03-19,21:52:00,PLAN3,MOC,67599860569,208100310191699,351905149071
176446,2016-03-19,22:00:00,PLAN3,SMS-MO,68373748102,208120276653317,353297808290
176447,2016-03-19,22:00:00,PLAN3,MOC,68373748102,208100167682477,353297808290
176448,2016-03-19,22:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
176449,2016-03-19,22:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
176450,2016-03-19,22:15:00,PLAN2,SMS-MT,68373748102,208120276653317,356008289837
176451,2016-03-19,22:22:00,PLAN3,MOC,65978198280,208100310191699,356008289837
176452,2016-03-19,23:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
176453,2016-03-19,23:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
176454,2016-03-19,23:18:00,PLAN3,MOC,65978198280,208100310191699,356008289837
176455,2016-03-19,23:18:00,PLAN3,MTC,65978198280,208100310191699,356008289837
176456,2016-03-19,23:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
176457,2016-03-19,23:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
176458,2016-03-19,23:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
176459,2016-03-19,23:35:00,PLAN2,MOC,67599860569,208100310191699,356008289837
176337,2016-03-19,2:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
176338,2016-03-19,2:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
176339,2016-03-19,2:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
176340,2016-03-19,4:13:00,PLAN3,MOC,65978198280,208100310191699,356008289837
176341,2016-03-19,4:20:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
176342,2016-03-19,4:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
176343,2016-03-19,5:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
176344,2016-03-19,5:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
176345,2016-03-19,6:00:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
176346,2016-03-19,6:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
176347,2016-03-19,6:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
176348,2016-03-19,6:30:00,PLAN2,MTC,65978198280,208100167682477,351905149071
176349,2016-03-19,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
176350,2016-03-19,7:19:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
176351,2016-03-19,7:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
176352,2016-03-19,7:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
176353,2016-03-19,7:50:00,PLAN3,MTC,65978198280,208100310191699,353297808290
176354,2016-03-19,8:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
176355,2016-03-19,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
176356,2016-03-19,8:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
176357,2016-03-19,8:25:00,PLAN1,MTC,67599860569,208100310191699,356008289837
176358,2016-03-19,9:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
176359,2016-03-19,9:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
176360,2016-03-19,9:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
176361,2016-03-19,9:15:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
176362,2016-03-19,9:24:00,PLAN3,MOC,68373748102,208100310191699,356008289837
176363,2016-03-19,9:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
176364,2016-03-19,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
176365,2016-03-19,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
176366,2016-03-19,,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
176425,2016-03-19,,PLAN1,MTC,65978198280,208100167682477,356008289837
176229,2016-03-20,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
176230,2016-03-20,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
176231,2016-03-20,0:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
176232,2016-03-20,0:02:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
176233,2016-03-20,0:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
176224,2016-03-20,10:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
176225,2016-03-20,10:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
176226,2016-03-20,10:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
176227,2016-03-20,11:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
176228,2016-03-20,11:15:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
176246,2016-03-20,11:30:00,PLAN1,MTC,68373748102,208120276653317,356008289837
176247,2016-03-20,12:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
176248,2016-03-20,13:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
176249,2016-03-20,13:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
176250,2016-03-20,13:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
176251,2016-03-20,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
176252,2016-03-20,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
176253,2016-03-20,13:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
176254,2016-03-20,14:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
176255,2016-03-20,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
176256,2016-03-20,14:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
176257,2016-03-20,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
176258,2016-03-20,14:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
