,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
212401,2015-06-19,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
212402,2015-06-19,7:12:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
212403,2015-06-19,7:45:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
212404,2015-06-19,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
212405,2015-06-19,8:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
212406,2015-06-19,8:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
212407,2015-06-19,8:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
212408,2015-06-19,9:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
212409,2015-06-19,9:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212499,2015-06-19,,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
212500,2015-06-19,,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
212521,2015-06-19,,PLAN3,MOC,65978198280,208120276653317,356008289837
212248,2015-06-20,0:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
212249,2015-06-20,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212250,2015-06-20,0:07:00,PLAN1,MTC,68373748102,208100167682477,351905149071
212251,2015-06-20,0:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212252,2015-06-20,0:14:00,PLAN3,MOC,68373748102,208100310191699,356008289837
212253,2015-06-20,0:14:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212254,2015-06-20,0:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
212255,2015-06-20,0:15:00,PLAN3,MOC,68373748102,208100310191699,351905149071
212256,2015-06-20,0:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212286,2015-06-20,10:33:00,PLAN1,MOC,67599860569,208100310191699,351905149071
212287,2015-06-20,10:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
212288,2015-06-20,10:40:00,PLAN3,MOC,67599860569,208100310191699,356008289837
212289,2015-06-20,10:50:00,PLAN3,MOC,65978198280,208120276653317,353297808290
212290,2015-06-20,11:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
212291,2015-06-20,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212292,2015-06-20,11:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
212293,2015-06-20,11:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
212294,2015-06-20,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212295,2015-06-20,11:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
212296,2015-06-20,11:43:00,PLAN1,MTC,65978198280,208100310191699,351905149071
212297,2015-06-20,11:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
212298,2015-06-20,11:57:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212299,2015-06-20,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
212300,2015-06-20,12:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
212301,2015-06-20,12:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
212302,2015-06-20,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212303,2015-06-20,12:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
212304,2015-06-20,12:00:00,PLAN2,MOC,68373748102,208100167682477,356008289837
212305,2015-06-20,12:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
212306,2015-06-20,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
212307,2015-06-20,12:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
212308,2015-06-20,12:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
212309,2015-06-20,12:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
212310,2015-06-20,12:50:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
212311,2015-06-20,13:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
212312,2015-06-20,13:27:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212313,2015-06-20,13:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212314,2015-06-20,13:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212315,2015-06-20,14:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
212316,2015-06-20,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
212317,2015-06-20,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
212318,2015-06-20,14:10:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
212319,2015-06-20,14:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212320,2015-06-20,14:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
212321,2015-06-20,14:30:00,PLAN3,SMS-MT,65978198280,208120276653317,353297808290
212322,2015-06-20,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
212323,2015-06-20,15:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
212324,2015-06-20,15:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
212325,2015-06-20,15:45:00,PLAN1,MOC,67599860569,208100310191699,356008289837
212326,2015-06-20,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
212327,2015-06-20,16:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
212328,2015-06-20,16:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
212329,2015-06-20,16:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
212330,2015-06-20,16:19:00,PLAN3,MOC,68373748102,208100167682477,353297808290
212331,2015-06-20,16:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
212332,2015-06-20,16:29:56,PLAN3,MOC,68373748102,208100310191699,356008289837
212333,2015-06-20,16:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
212334,2015-06-20,16:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
212335,2015-06-20,16:30:00,PLAN3,MTC,67599860569,208100167682477,356008289837
212336,2015-06-20,16:32:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
212337,2015-06-20,16:32:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212338,2015-06-20,16:32:00,PLAN3,MOC,65978198280,208100167682477,356008289837
212339,2015-06-20,16:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
212340,2015-06-20,17:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
212341,2015-06-20,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
212342,2015-06-20,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
212343,2015-06-20,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212344,2015-06-20,17:13:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212345,2015-06-20,17:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
212346,2015-06-20,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212347,2015-06-20,17:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
212348,2015-06-20,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
212349,2015-06-20,18:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
212350,2015-06-20,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212351,2015-06-20,18:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
212352,2015-06-20,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212353,2015-06-20,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
212354,2015-06-20,18:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
212356,2015-06-20,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212357,2015-06-20,18:00:00,PLAN1,MTC,68373748102,208100167682477,353297808290
212358,2015-06-20,18:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
212359,2015-06-20,18:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212360,2015-06-20,18:25:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
212361,2015-06-20,18:30:00,PLAN3,MTC,65978198280,208100167682477,353297808290
212362,2015-06-20,18:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
212363,2015-06-20,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212364,2015-06-20,19:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
212365,2015-06-20,19:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
