,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
73632,2018-05-22,19:00:00,PLAN3,MOC,67599860569,208120276653317,351905149071
73633,2018-05-22,19:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
73634,2018-05-22,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
73635,2018-05-22,19:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
73636,2018-05-22,19:20:00,PLAN1,MOC,67599860569,208100310191699,356008289837
73637,2018-05-22,19:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
73638,2018-05-22,19:38:00,PLAN2,MOC,65978198280,208100167682477,356008289837
73639,2018-05-22,19:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
73640,2018-05-22,19:40:00,PLAN1,MOC,65978198280,208100167682477,356008289837
73641,2018-05-22,19:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
73540,2018-05-22,1:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
73541,2018-05-22,1:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
73642,2018-05-22,20:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
73643,2018-05-22,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
73644,2018-05-22,20:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
73645,2018-05-22,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
73646,2018-05-22,20:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
73647,2018-05-22,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
73648,2018-05-22,20:30:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
73649,2018-05-22,20:55:00,PLAN1,MTC,65978198280,208100310191699,356008289837
73650,2018-05-22,21:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
73651,2018-05-22,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
73652,2018-05-22,21:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
73653,2018-05-22,21:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
73654,2018-05-22,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
73655,2018-05-22,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
73656,2018-05-22,21:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
73657,2018-05-22,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
73658,2018-05-22,21:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
73659,2018-05-22,21:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
73660,2018-05-22,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
73661,2018-05-22,21:46:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
73662,2018-05-22,21:51:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
73663,2018-05-22,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
73664,2018-05-22,22:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
73665,2018-05-22,22:01:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
73666,2018-05-22,22:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
73667,2018-05-22,22:30:00,PLAN3,MTC,65978198280,208100167682477,353297808290
73668,2018-05-22,22:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
73669,2018-05-22,23:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
73670,2018-05-22,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
73671,2018-05-22,23:13:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
73672,2018-05-22,23:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
73673,2018-05-22,23:15:00,PLAN3,MTC,65978198280,208100310191699,353297808290
73674,2018-05-22,23:26:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
73675,2018-05-22,23:30:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
73676,2018-05-22,23:37:00,PLAN3,MOC,65978198280,208100310191699,351905149071
73677,2018-05-22,23:39:00,PLAN1,MTC,65978198280,208100167682477,356008289837
73678,2018-05-22,23:51:00,PLAN3,MOC,65978198280,208100310191699,351905149071
73679,2018-05-22,23:58:00,PLAN1,MOC,65978198280,208100310191699,356008289837
73680,2018-05-22,23:58:00,PLAN3,MOC,65978198280,208100310191699,356008289837
73681,2018-05-22,23:58:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
73542,2018-05-22,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
73543,2018-05-22,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
73544,2018-05-22,2:02:00,PLAN1,MOC,65978198280,208100167682477,356008289837
73545,2018-05-22,2:10:00,PLAN3,MOC,65978198280,208120276653317,353297808290
73546,2018-05-22,2:46:00,PLAN3,MOC,68373748102,208100310191699,356008289837
73547,2018-05-22,2:47:00,PLAN3,MOC,68373748102,208100310191699,356008289837
73548,2018-05-22,3:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
73549,2018-05-22,3:34:00,PLAN1,MTC,68373748102,208100167682477,351905149071
73550,2018-05-22,3:37:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
73551,2018-05-22,3:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
73552,2018-05-22,3:42:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
73553,2018-05-22,3:54:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
73554,2018-05-22,5:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
73555,2018-05-22,5:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
73556,2018-05-22,5:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
73557,2018-05-22,5:12:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
73558,2018-05-22,6:15:00,PLAN3,MOC,68373748102,208100310191699,353297808290
73559,2018-05-22,6:21:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
73560,2018-05-22,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
73561,2018-05-22,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
73562,2018-05-22,7:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
73563,2018-05-22,7:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
73564,2018-05-22,8:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
73565,2018-05-22,8:08:00,PLAN3,MOC,68373748102,208100167682477,356008289837
73566,2018-05-22,8:30:00,PLAN2,MTC,67599860569,208100310191699,356008289837
73567,2018-05-22,8:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
73568,2018-05-22,8:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
73569,2018-05-22,8:55:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
73570,2018-05-22,9:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
73571,2018-05-22,9:45:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
73618,2018-05-22,,PLAN3,MTC,68373748102,208100167682477,356008289837
73682,2018-05-22,,PLAN3,MOC,68373748102,208100167682477,351905149071
73683,2018-05-22,,PLAN3,MTC,65978198280,208120276653317,356008289837
73684,2018-05-22,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
73404,2018-05-23,0:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
73405,2018-05-23,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
73406,2018-05-23,0:07:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
73407,2018-05-23,0:15:00,PLAN2,MOC,65978198280,208100310191699,356008289837
73408,2018-05-23,0:15:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
73409,2018-05-23,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
73410,2018-05-23,0:38:00,PLAN1,MOC,65978198280,208100310191699,351905149071
73411,2018-05-23,0:52:00,PLAN3,MTC,65978198280,208100310191699,356008289837
73443,2018-05-23,10:43:00,PLAN3,MOC,65978198280,208100310191699,356008289837
73444,2018-05-23,11:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
73445,2018-05-23,11:44:00,PLAN3,MTC,65978198280,208100310191699,356008289837
73446,2018-05-23,11:55:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
73447,2018-05-23,12:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
73448,2018-05-23,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
