,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
231142,2015-02-02,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
231143,2015-02-02,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
231144,2015-02-02,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
231145,2015-02-02,18:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
231146,2015-02-02,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
231147,2015-02-02,18:12:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
231148,2015-02-02,18:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231149,2015-02-02,19:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
231150,2015-02-02,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
231151,2015-02-02,19:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
231152,2015-02-02,19:06:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
231153,2015-02-02,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
231154,2015-02-02,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231155,2015-02-02,19:39:00,PLAN2,SMS-MO,65978198280,208100167682477,353297808290
231156,2015-02-02,19:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
231058,2015-02-02,1:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
231059,2015-02-02,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
231060,2015-02-02,1:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
231061,2015-02-02,1:41:00,PLAN3,MOC,68373748102,208100310191699,356008289837
231062,2015-02-02,1:50:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
231157,2015-02-02,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
231158,2015-02-02,20:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
231159,2015-02-02,20:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
231160,2015-02-02,21:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
231161,2015-02-02,21:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
231162,2015-02-02,21:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
231163,2015-02-02,21:20:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
231164,2015-02-02,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
231165,2015-02-02,21:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
231166,2015-02-02,21:30:00,PLAN1,MOC,65978198280,208100167682477,353297808290
231167,2015-02-02,21:30:00,PLAN2,MTC,65978198280,208100310191699,351905149071
231168,2015-02-02,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
231169,2015-02-02,22:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
231170,2015-02-02,22:22:00,PLAN3,MOC,65978198280,208100310191699,356008289837
231171,2015-02-02,22:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
231063,2015-02-02,2:26:00,PLAN3,MTC,65978198280,208100310191699,351905149071
231064,2015-02-02,2:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
231065,2015-02-02,2:40:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
231066,2015-02-02,3:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
231067,2015-02-02,6:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
231068,2015-02-02,6:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
231069,2015-02-02,6:15:00,PLAN3,MOC,68373748102,208100167682477,351905149071
231070,2015-02-02,7:00:00,PLAN3,MTC,68373748102,208120276653317,356008289837
231071,2015-02-02,7:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
