,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
205682,2015-08-05,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
205683,2015-08-05,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
205684,2015-08-05,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
205685,2015-08-05,20:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
205686,2015-08-05,20:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
205687,2015-08-05,21:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
205688,2015-08-05,21:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
205689,2015-08-05,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
205690,2015-08-05,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
205691,2015-08-05,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
205692,2015-08-05,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
205693,2015-08-05,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
205694,2015-08-05,21:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
205695,2015-08-05,21:00:00,PLAN3,SMS-MT,65978198280,208120276653317,353297808290
205696,2015-08-05,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
205697,2015-08-05,21:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
205698,2015-08-05,21:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
205699,2015-08-05,21:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
205700,2015-08-05,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
205701,2015-08-05,21:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
205702,2015-08-05,21:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
205703,2015-08-05,21:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
205704,2015-08-05,21:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
205705,2015-08-05,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
205706,2015-08-05,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
205707,2015-08-05,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
205708,2015-08-05,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
205709,2015-08-05,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
205710,2015-08-05,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
205711,2015-08-05,22:05:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
205712,2015-08-05,22:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
205713,2015-08-05,22:30:00,PLAN2,MOC,65978198280,208100167682477,356008289837
205714,2015-08-05,22:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
205715,2015-08-05,22:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
205716,2015-08-05,23:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
205717,2015-08-05,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
205718,2015-08-05,23:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
205719,2015-08-05,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
205720,2015-08-05,23:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
205721,2015-08-05,23:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
205722,2015-08-05,23:21:00,PLAN3,MTC,68373748102,208100310191699,356008289837
205593,2015-08-05,2:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
205594,2015-08-05,2:05:00,PLAN1,SMS-MT,68373748102,208120276653317,351905149071
205595,2015-08-05,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
205596,2015-08-05,2:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
205597,2015-08-05,3:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
205598,2015-08-05,3:00:00,PLAN3,MTC,67599860569,208100167682477,351905149071
205599,2015-08-05,3:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
205600,2015-08-05,3:11:00,PLAN3,MTC,65978198280,208100310191699,353297808290
205601,2015-08-05,3:24:00,PLAN3,MTC,65978198280,208100310191699,353297808290
205602,2015-08-05,3:24:00,PLAN3,MOC,65978198280,208100310191699,356008289837
205603,2015-08-05,3:30:00,PLAN3,MOC,65978198280,208100167682477,353297808290
205604,2015-08-05,4:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
205605,2015-08-05,4:27:00,PLAN1,MOC,65978198280,208100310191699,356008289837
205606,2015-08-05,4:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
205607,2015-08-05,4:30:00,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
205608,2015-08-05,4:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
205609,2015-08-05,4:56:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
205610,2015-08-05,5:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
205611,2015-08-05,5:10:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
205612,2015-08-05,5:15:00,PLAN2,MTC,68373748102,208100167682477,356008289837
205613,2015-08-05,5:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
205614,2015-08-05,5:15:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
205615,2015-08-05,5:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
205616,2015-08-05,5:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
205617,2015-08-05,7:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
205618,2015-08-05,7:25:00,PLAN1,MOC,67599860569,208100167682477,351905149071
205619,2015-08-05,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
205620,2015-08-05,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
205621,2015-08-05,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
205622,2015-08-05,9:30:00,PLAN3,MTC,67599860569,208120276653317,353297808290
205396,2015-08-06,0:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
205397,2015-08-06,0:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
205398,2015-08-06,0:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
205399,2015-08-06,0:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
205400,2015-08-06,0:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
205401,2015-08-06,0:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
205402,2015-08-06,0:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
205403,2015-08-06,0:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
205440,2015-08-06,10:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
205441,2015-08-06,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
205442,2015-08-06,10:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
205443,2015-08-06,10:15:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
205444,2015-08-06,10:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
205445,2015-08-06,10:38:00,PLAN3,MOC,65978198280,208100167682477,356008289837
205446,2015-08-06,11:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
205447,2015-08-06,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
205448,2015-08-06,11:55:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
205449,2015-08-06,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
205450,2015-08-06,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
205451,2015-08-06,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
205452,2015-08-06,13:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
205453,2015-08-06,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
205454,2015-08-06,13:10:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
205455,2015-08-06,13:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
205456,2015-08-06,13:30:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
205457,2015-08-06,13:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
205458,2015-08-06,13:30:00,PLAN1,MTC,65978198280,208120276653317,356008289837
205459,2015-08-06,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
205460,2015-08-06,13:40:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
