,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
40099,2019-01-10,14:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
40100,2019-01-10,14:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
40101,2019-01-10,15:00:00,PLAN1,SMS-MO,68373748102,208120276653317,351905149071
40102,2019-01-10,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
40103,2019-01-10,15:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
40029,2019-01-10,15:39:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
40030,2019-01-10,15:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
40031,2019-01-10,15:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40032,2019-01-10,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40033,2019-01-10,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
40034,2019-01-10,16:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
40035,2019-01-10,16:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
40036,2019-01-10,16:01:00,PLAN3,MTC,65978198280,208100310191699,351905149071
40037,2019-01-10,16:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
40038,2019-01-10,16:55:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
40039,2019-01-10,16:55:00,PLAN1,MTC,68373748102,208100310191699,356008289837
40040,2019-01-10,17:15:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
40041,2019-01-10,17:24:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
40043,2019-01-10,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
40044,2019-01-10,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40045,2019-01-10,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
40046,2019-01-10,18:05:00,PLAN2,MOC,65978198280,208100310191699,356008289837
40047,2019-01-10,18:16:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
40104,2019-01-10,18:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
40105,2019-01-10,18:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
40106,2019-01-10,18:55:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
40107,2019-01-10,18:55:00,PLAN3,MOC,65978198280,208100167682477,356008289837
40108,2019-01-10,18:55:00,PLAN3,MOC,68373748102,208100310191699,356008289837
40109,2019-01-10,19:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
40110,2019-01-10,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40111,2019-01-10,19:17:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
40112,2019-01-10,19:25:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
40113,2019-01-10,19:45:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
40057,2019-01-10,1:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
40058,2019-01-10,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
40059,2019-01-10,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
40060,2019-01-10,1:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
40114,2019-01-10,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40115,2019-01-10,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40116,2019-01-10,20:00:00,PLAN2,MOC,67599860569,208100167682477,356008289837
40117,2019-01-10,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
40118,2019-01-10,20:25:00,PLAN3,MOC,65978198280,208100167682477,351905149071
40119,2019-01-10,20:45:00,PLAN3,MOC,65978198280,208120276653317,356008289837
40123,2019-01-10,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
40124,2019-01-10,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
40125,2019-01-10,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40126,2019-01-10,21:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
40127,2019-01-10,21:15:00,PLAN3,MOC,65978198280,208120276653317,356008289837
40128,2019-01-10,21:20:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
40129,2019-01-10,21:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
40130,2019-01-10,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40131,2019-01-10,21:40:00,PLAN3,MOC,65978198280,208100167682477,351905149071
40133,2019-01-10,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
40134,2019-01-10,22:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
40135,2019-01-10,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
40136,2019-01-10,22:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
40137,2019-01-10,22:02:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40138,2019-01-10,22:14:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
40139,2019-01-10,22:33:00,PLAN3,MOC,67599860569,208100167682477,356008289837
40140,2019-01-10,22:58:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40141,2019-01-10,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40061,2019-01-10,2:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
40062,2019-01-10,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
40063,2019-01-10,2:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
40064,2019-01-10,2:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
40065,2019-01-10,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40066,2019-01-10,3:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
40067,2019-01-10,3:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
40068,2019-01-10,3:33:00,PLAN3,MOC,65978198280,208100310191699,353297808290
40069,2019-01-10,6:36:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
40070,2019-01-10,7:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
40071,2019-01-10,7:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
40072,2019-01-10,7:41:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40073,2019-01-10,9:01:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
40074,2019-01-10,9:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
40075,2019-01-10,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
40076,2019-01-10,9:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
40042,2019-01-10,,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
40120,2019-01-10,,PLAN1,MOC,65978198280,208100310191699,351905149071
40121,2019-01-10,,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
40122,2019-01-10,,PLAN3,MOC,65978198280,208100310191699,356008289837
40132,2019-01-10,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
39945,2019-01-11,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
39946,2019-01-11,10:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
39947,2019-01-11,10:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
39948,2019-01-11,10:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
39949,2019-01-11,11:00:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
39950,2019-01-11,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
39951,2019-01-11,11:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
39952,2019-01-11,12:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
39953,2019-01-11,12:00:00,PLAN1,MOC,67599860569,208100167682477,351905149071
39954,2019-01-11,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
39955,2019-01-11,12:06:52,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
39956,2019-01-11,12:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
39957,2019-01-11,12:30:00,PLAN1,MOC,67599860569,208100310191699,356008289837
39958,2019-01-11,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
39959,2019-01-11,13:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
39960,2019-01-11,13:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
39961,2019-01-11,13:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
39962,2019-01-11,13:30:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
