,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
230863,2015-02-04,11:29:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230864,2015-02-04,11:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230865,2015-02-04,11:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230866,2015-02-04,11:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
230867,2015-02-04,12:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
230868,2015-02-04,12:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
230869,2015-02-04,12:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
230870,2015-02-04,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
230871,2015-02-04,12:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
230872,2015-02-04,12:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
230873,2015-02-04,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
230874,2015-02-04,13:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
230875,2015-02-04,13:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230876,2015-02-04,13:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230877,2015-02-04,13:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230878,2015-02-04,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
230879,2015-02-04,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
230880,2015-02-04,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
230881,2015-02-04,14:20:00,PLAN3,MOC,67599860569,208100310191699,356008289837
230882,2015-02-04,14:30:00,PLAN2,MTC,68373748102,208100167682477,351905149071
230883,2015-02-04,14:33:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
230884,2015-02-04,14:50:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
230885,2015-02-04,14:50:00,PLAN3,MOC,67599860569,208100310191699,356008289837
230886,2015-02-04,15:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
230887,2015-02-04,15:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
230888,2015-02-04,15:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
230889,2015-02-04,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230890,2015-02-04,15:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
230891,2015-02-04,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
230892,2015-02-04,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
230893,2015-02-04,16:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
230894,2015-02-04,16:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
230895,2015-02-04,16:29:00,PLAN3,MTC,67599860569,208100310191699,356008289837
230896,2015-02-04,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230897,2015-02-04,16:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
230898,2015-02-04,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
230899,2015-02-04,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
230900,2015-02-04,18:15:00,PLAN1,MTC,65978198280,208100167682477,351905149071
230901,2015-02-04,18:28:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
230902,2015-02-04,18:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
230903,2015-02-04,18:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
230904,2015-02-04,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
230905,2015-02-04,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
230906,2015-02-04,19:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
230907,2015-02-04,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
230908,2015-02-04,19:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
230833,2015-02-04,1:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
230834,2015-02-04,1:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
230835,2015-02-04,1:01:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
230836,2015-02-04,1:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
230837,2015-02-04,1:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
230909,2015-02-04,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
230910,2015-02-04,20:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
230911,2015-02-04,20:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
230912,2015-02-04,20:11:00,PLAN1,MTC,67599860569,208100310191699,356008289837
230913,2015-02-04,20:29:00,PLAN3,MOC,68373748102,208100167682477,356008289837
230914,2015-02-04,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230915,2015-02-04,21:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
230916,2015-02-04,21:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
230917,2015-02-04,21:30:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
230918,2015-02-04,21:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
230919,2015-02-04,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230920,2015-02-04,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230921,2015-02-04,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
230922,2015-02-04,22:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
230923,2015-02-04,22:34:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
230924,2015-02-04,22:36:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
230925,2015-02-04,23:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
230926,2015-02-04,23:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
230838,2015-02-04,3:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
230839,2015-02-04,3:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
230840,2015-02-04,4:10:00,PLAN2,MOC,65978198280,208100310191699,351905149071
230841,2015-02-04,5:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
230842,2015-02-04,5:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
230843,2015-02-04,5:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
230844,2015-02-04,5:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
230845,2015-02-04,5:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230846,2015-02-04,5:45:00,PLAN3,MTC,68373748102,208100167682477,356008289837
230847,2015-02-04,6:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230848,2015-02-04,7:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
230849,2015-02-04,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
230850,2015-02-04,8:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
230851,2015-02-04,9:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
230852,2015-02-04,9:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
230738,2015-02-05,0:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
230739,2015-02-05,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
230740,2015-02-05,0:09:00,PLAN3,MTC,68373748102,208100167682477,356008289837
230741,2015-02-05,0:25:00,PLAN3,MOC,67599860569,208100310191699,356008289837
230742,2015-02-05,0:45:00,PLAN3,MTC,67599860569,208100310191699,351905149071
230743,2015-02-05,0:58:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
230753,2015-02-05,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
230754,2015-02-05,10:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
230755,2015-02-05,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
230756,2015-02-05,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
230757,2015-02-05,10:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
230758,2015-02-05,10:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
230759,2015-02-05,10:52:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
230760,2015-02-05,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
230761,2015-02-05,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
230762,2015-02-05,11:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
