,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
219562,2015-05-01,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
219563,2015-05-01,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
219564,2015-05-01,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
219565,2015-05-01,9:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
219566,2015-05-01,9:52:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
219536,2015-05-01,,PLAN3,MOC,65978198280,208100310191699,356008289837
219668,2015-05-01,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
219682,2015-05-01,,PLAN3,MTC,65978198280,208100310191699,356008289837
219683,2015-05-01,,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
219370,2015-05-02,0:00:00,PLAN1,MOC,68373748102,208100167682477,353297808290
219371,2015-05-02,0:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
219372,2015-05-02,0:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
219373,2015-05-02,0:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
219374,2015-05-02,0:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
219375,2015-05-02,0:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
219403,2015-05-02,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
219404,2015-05-02,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
219405,2015-05-02,10:10:00,PLAN3,MOC,68373748102,208100167682477,356008289837
219406,2015-05-02,10:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
219407,2015-05-02,11:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
219408,2015-05-02,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
219409,2015-05-02,11:10:00,PLAN1,MOC,68373748102,208100167682477,351905149071
219410,2015-05-02,11:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
219411,2015-05-02,11:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
219412,2015-05-02,11:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
219413,2015-05-02,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
219414,2015-05-02,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
219415,2015-05-02,12:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
219416,2015-05-02,12:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
219417,2015-05-02,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
219418,2015-05-02,12:10:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
219419,2015-05-02,12:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
219420,2015-05-02,12:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
219421,2015-05-02,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
219422,2015-05-02,12:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
219423,2015-05-02,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
219424,2015-05-02,12:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
219425,2015-05-02,13:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
219426,2015-05-02,14:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
219427,2015-05-02,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
219428,2015-05-02,14:09:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
219429,2015-05-02,14:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
219430,2015-05-02,14:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
219431,2015-05-02,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
219432,2015-05-02,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
219433,2015-05-02,15:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
219434,2015-05-02,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
219435,2015-05-02,15:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
219436,2015-05-02,15:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
219437,2015-05-02,15:05:00,PLAN3,MTC,68373748102,208100310191699,351905149071
219438,2015-05-02,15:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
219439,2015-05-02,15:30:00,PLAN3,MTC,67599860569,208100167682477,356008289837
219440,2015-05-02,15:30:00,PLAN1,MOC,65978198280,208100167682477,353297808290
219441,2015-05-02,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
219442,2015-05-02,16:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
219443,2015-05-02,16:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
219444,2015-05-02,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
219445,2015-05-02,16:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
219446,2015-05-02,16:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
219447,2015-05-02,17:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
219448,2015-05-02,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
219449,2015-05-02,17:03:00,PLAN3,MOC,68373748102,208100310191699,356008289837
219450,2015-05-02,17:18:00,PLAN1,MOC,68373748102,208100310191699,356008289837
219451,2015-05-02,17:40:10,PLAN3,MTC,68373748102,208100310191699,351905149071
219452,2015-05-02,17:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
219453,2015-05-02,18:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
219454,2015-05-02,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
219455,2015-05-02,18:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
219456,2015-05-02,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
219457,2015-05-02,18:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
219458,2015-05-02,18:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
219459,2015-05-02,18:49:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
219460,2015-05-02,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
219461,2015-05-02,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
219462,2015-05-02,19:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
219463,2015-05-02,19:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
219464,2015-05-02,19:43:00,PLAN1,MOC,67599860569,208100310191699,356008289837
219364,2015-05-02,19:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
219376,2015-05-02,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
219377,2015-05-02,1:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
219378,2015-05-02,1:32:00,PLAN1,MTC,65978198280,208100310191699,356008289837
219365,2015-05-02,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
219366,2015-05-02,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
219367,2015-05-02,20:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
219368,2015-05-02,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
219369,2015-05-02,20:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
219465,2015-05-02,20:15:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
219466,2015-05-02,20:21:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
219467,2015-05-02,20:25:00,PLAN2,MTC,65978198280,208100310191699,356008289837
219468,2015-05-02,20:25:00,PLAN3,MTC,65978198280,208120276653317,356008289837
219469,2015-05-02,20:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
219470,2015-05-02,20:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
219471,2015-05-02,20:45:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
219472,2015-05-02,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
219473,2015-05-02,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
219474,2015-05-02,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
219475,2015-05-02,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
219476,2015-05-02,21:18:11,PLAN1,MTC,65978198280,208100310191699,356008289837
219477,2015-05-02,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
219478,2015-05-02,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
