,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
54614,2018-09-23,6:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
54615,2018-09-23,6:55:00,PLAN3,MOC,65978198280,208100167682477,351905149071
54616,2018-09-23,7:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
54617,2018-09-23,7:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
54618,2018-09-23,7:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
54619,2018-09-23,7:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
54620,2018-09-23,7:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
54621,2018-09-23,7:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
54622,2018-09-23,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
54623,2018-09-23,7:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
54624,2018-09-23,7:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
54625,2018-09-23,7:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
54626,2018-09-23,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
54627,2018-09-23,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
54628,2018-09-23,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
54629,2018-09-23,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
54630,2018-09-23,8:53:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
54631,2018-09-23,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
54632,2018-09-23,9:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
54598,2018-09-23,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
54708,2018-09-23,,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
54745,2018-09-23,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
54480,2018-09-24,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
54473,2018-09-24,10:00:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
54474,2018-09-24,10:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
54475,2018-09-24,10:15:00,PLAN3,MTC,68373748102,208100167682477,351905149071
54476,2018-09-24,10:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
54477,2018-09-24,10:27:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
54478,2018-09-24,10:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
54479,2018-09-24,10:57:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
54487,2018-09-24,11:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
54488,2018-09-24,11:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
54489,2018-09-24,11:30:00,PLAN2,MOC,68373748102,208100310191699,351905149071
54490,2018-09-24,11:43:00,PLAN3,MTC,65978198280,208100310191699,351905149071
54491,2018-09-24,12:00:00,PLAN2,MOC,68373748102,208100310191699,353297808290
54492,2018-09-24,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
54493,2018-09-24,12:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
54494,2018-09-24,12:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
54495,2018-09-24,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
54496,2018-09-24,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
54497,2018-09-24,12:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
54498,2018-09-24,12:19:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
54499,2018-09-24,12:19:00,PLAN3,MTC,68373748102,208100310191699,356008289837
54500,2018-09-24,12:19:00,PLAN3,MTC,65978198280,208100167682477,351905149071
54501,2018-09-24,12:19:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
54502,2018-09-24,12:35:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
54503,2018-09-24,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
54504,2018-09-24,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
54505,2018-09-24,13:40:00,PLAN3,MOC,67599860569,208120276653317,351905149071
54506,2018-09-24,13:40:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
54507,2018-09-24,13:45:00,PLAN3,MOC,65978198280,208100167682477,351905149071
54508,2018-09-24,13:50:00,PLAN1,MOC,65978198280,208120276653317,356008289837
54509,2018-09-24,13:55:00,PLAN1,MOC,65978198280,208100167682477,351905149071
54510,2018-09-24,14:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
54511,2018-09-24,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
54512,2018-09-24,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
54513,2018-09-24,14:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
54514,2018-09-24,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
54515,2018-09-24,14:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
54516,2018-09-24,14:18:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
54517,2018-09-24,14:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
54518,2018-09-24,14:20:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
54519,2018-09-24,14:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
54520,2018-09-24,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
54521,2018-09-24,14:52:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
54522,2018-09-24,15:30:00,PLAN3,MOC,67599860569,208100167682477,351905149071
54523,2018-09-24,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
54524,2018-09-24,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
54525,2018-09-24,15:45:00,PLAN1,MOC,68373748102,208100167682477,351905149071
54526,2018-09-24,15:52:00,PLAN2,SMS-MO,67599860569,208100310191699,351905149071
54527,2018-09-24,16:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
54528,2018-09-24,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
54529,2018-09-24,16:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
54530,2018-09-24,16:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
54531,2018-09-24,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
54532,2018-09-24,16:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
54533,2018-09-24,16:00:00,PLAN2,MOC,68373748102,208100167682477,356008289837
54534,2018-09-24,16:15:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
54535,2018-09-24,17:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
54536,2018-09-24,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
54537,2018-09-24,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
54538,2018-09-24,17:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
54539,2018-09-24,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
54540,2018-09-24,17:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
54541,2018-09-24,18:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
54542,2018-09-24,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
54543,2018-09-24,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
54544,2018-09-24,18:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
54545,2018-09-24,18:25:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
54546,2018-09-24,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
54547,2018-09-24,18:35:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
54548,2018-09-24,18:37:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
54549,2018-09-24,18:58:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
54550,2018-09-24,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
54551,2018-09-24,19:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
54552,2018-09-24,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
54553,2018-09-24,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
54554,2018-09-24,19:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
54555,2018-09-24,19:38:00,PLAN3,MOC,65978198280,208100310191699,356008289837
54481,2018-09-24,1:01:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
