,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
94346,2017-11-26,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
94347,2017-11-26,18:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
94348,2017-11-26,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
94349,2017-11-26,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
94350,2017-11-26,18:15:00,PLAN3,MTC,65978198280,208120276653317,356008289837
94351,2017-11-26,18:30:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
94352,2017-11-26,18:33:00,PLAN3,MOC,65978198280,208100310191699,351905149071
94353,2017-11-26,19:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
94354,2017-11-26,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
94355,2017-11-26,19:19:00,PLAN1,MTC,65978198280,208100310191699,356008289837
94356,2017-11-26,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
94357,2017-11-26,19:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
94263,2017-11-26,1:01:00,PLAN3,MTC,65978198280,208100167682477,356008289837
94264,2017-11-26,1:08:00,PLAN3,MOC,65978198280,208100310191699,356008289837
94265,2017-11-26,1:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
94266,2017-11-26,1:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
94267,2017-11-26,1:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
94268,2017-11-26,1:57:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
94358,2017-11-26,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
94359,2017-11-26,20:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
94360,2017-11-26,20:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
94361,2017-11-26,20:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
94362,2017-11-26,20:05:00,PLAN1,MOC,68373748102,208100310191699,356008289837
94363,2017-11-26,20:19:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
94364,2017-11-26,20:19:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
94365,2017-11-26,20:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
94366,2017-11-26,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
94367,2017-11-26,20:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
94368,2017-11-26,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
94369,2017-11-26,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
94239,2017-11-26,21:10:00,PLAN3,MOC,68373748102,208100167682477,356008289837
94240,2017-11-26,21:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
94241,2017-11-26,21:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
94242,2017-11-26,22:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
94243,2017-11-26,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
94244,2017-11-26,22:00:00,PLAN3,MTC,68373748102,208120276653317,351905149071
94245,2017-11-26,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
94246,2017-11-26,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
94247,2017-11-26,22:10:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
94248,2017-11-26,22:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
94249,2017-11-26,22:25:00,PLAN3,MOC,68373748102,208100167682477,356008289837
94250,2017-11-26,22:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
94251,2017-11-26,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
94252,2017-11-26,22:30:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
94253,2017-11-26,22:45:00,PLAN3,MTC,68373748102,208120276653317,356008289837
94255,2017-11-26,23:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
94270,2017-11-26,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
94271,2017-11-26,2:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
94272,2017-11-26,2:45:00,PLAN3,MTC,65978198280,208100310191699,353297808290
94273,2017-11-26,2:58:00,PLAN3,MOC,68373748102,208100310191699,356008289837
94274,2017-11-26,3:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
94275,2017-11-26,4:15:00,PLAN1,MTC,68373748102,208100310191699,351905149071
94276,2017-11-26,6:00:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
94277,2017-11-26,6:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
94278,2017-11-26,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
94279,2017-11-26,6:31:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
94280,2017-11-26,7:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
94281,2017-11-26,7:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
94282,2017-11-26,8:30:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
94283,2017-11-26,8:30:00,PLAN1,MOC,68373748102,208100310191699,353297808290
94284,2017-11-26,8:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
94285,2017-11-26,8:57:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
94286,2017-11-26,9:00:00,PLAN3,SMS-MO,67599860569,208120276653317,356008289837
94287,2017-11-26,9:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
94288,2017-11-26,9:47:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
94254,2017-11-26,,PLAN1,MTC,68373748102,208100310191699,351905149071
94262,2017-11-26,,PLAN3,MTC,65978198280,208100167682477,356008289837
94269,2017-11-26,,PLAN3,MOC,68373748102,208100310191699,356008289837
94330,2017-11-26,,PLAN3,MTC,65978198280,208100310191699,351905149071
94149,2017-11-27,0:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
94150,2017-11-27,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
94151,2017-11-27,0:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
94152,2017-11-27,0:01:00,PLAN1,MOC,68373748102,208100167682477,351905149071
94153,2017-11-27,0:01:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
94154,2017-11-27,0:15:00,PLAN3,MOC,67599860569,208100310191699,356008289837
94155,2017-11-27,0:16:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
94156,2017-11-27,0:16:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
94157,2017-11-27,0:16:00,PLAN3,MOC,65978198280,208100310191699,351905149071
94158,2017-11-27,0:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
94159,2017-11-27,0:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
94180,2017-11-27,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
94181,2017-11-27,10:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
94182,2017-11-27,10:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
94183,2017-11-27,10:47:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
94184,2017-11-27,11:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
94185,2017-11-27,11:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
94186,2017-11-27,11:45:00,PLAN3,MTC,68373748102,208100310191699,351905149071
94187,2017-11-27,11:52:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
94188,2017-11-27,11:52:00,PLAN1,MOC,65978198280,208100167682477,356008289837
94189,2017-11-27,11:52:00,PLAN3,MTC,65978198280,208100310191699,356008289837
94190,2017-11-27,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
94191,2017-11-27,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
94192,2017-11-27,12:23:00,PLAN1,MOC,68373748102,208100310191699,356008289837
94193,2017-11-27,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
94194,2017-11-27,12:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
94195,2017-11-27,13:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
94196,2017-11-27,13:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
94197,2017-11-27,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
94198,2017-11-27,14:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
94199,2017-11-27,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
