,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
20019,2019-06-23,23:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
20020,2019-06-23,23:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
20021,2019-06-23,23:05:00,PLAN1,MTC,65978198280,208100310191699,356008289837
20022,2019-06-23,23:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
20023,2019-06-23,23:28:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
20024,2019-06-23,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
20025,2019-06-23,23:55:00,PLAN3,MOC,68373748102,208100310191699,356008289837
19903,2019-06-23,2:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
19904,2019-06-23,2:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
19905,2019-06-23,2:10:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
19906,2019-06-23,2:16:00,PLAN1,MTC,68373748102,208100310191699,356008289837
19907,2019-06-23,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
19908,2019-06-23,2:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
19909,2019-06-23,2:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
19910,2019-06-23,3:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
19911,2019-06-23,3:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
19912,2019-06-23,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
19913,2019-06-23,3:06:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
19914,2019-06-23,3:39:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
19915,2019-06-23,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
19916,2019-06-23,4:13:00,PLAN1,MOC,65978198280,208100310191699,351905149071
19917,2019-06-23,4:13:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
19920,2019-06-23,5:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
19921,2019-06-23,5:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
19922,2019-06-23,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
19923,2019-06-23,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
19924,2019-06-23,7:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
19925,2019-06-23,7:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
19926,2019-06-23,7:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
19927,2019-06-23,7:30:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
19928,2019-06-23,7:35:00,PLAN1,MTC,65978198280,208100310191699,356008289837
19896,2019-06-23,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
19929,2019-06-23,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
19930,2019-06-23,8:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
19931,2019-06-23,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
19932,2019-06-23,8:15:00,PLAN1,MTC,68373748102,208100310191699,356008289837
19933,2019-06-23,8:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
19934,2019-06-23,9:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
19895,2019-06-23,,PLAN3,MOC,65978198280,208120276653317,356008289837
19918,2019-06-23,,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
19919,2019-06-23,,PLAN3,MOC,68373748102,208100167682477,356008289837
19961,2019-06-23,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
20005,2019-06-23,,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
20006,2019-06-23,,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
19756,2019-06-24,0:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
19757,2019-06-24,0:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
19758,2019-06-24,0:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
19759,2019-06-24,0:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
19760,2019-06-24,0:35:00,PLAN1,MTC,65978198280,208100310191699,356008289837
19791,2019-06-24,10:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
19792,2019-06-24,10:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
19793,2019-06-24,10:18:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
19794,2019-06-24,10:26:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
19795,2019-06-24,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
19796,2019-06-24,11:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
19797,2019-06-24,11:19:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
19798,2019-06-24,11:38:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
19799,2019-06-24,11:44:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
19800,2019-06-24,11:45:00,PLAN1,MOC,68373748102,208100310191699,356008289837
19801,2019-06-24,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
19802,2019-06-24,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
19803,2019-06-24,12:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
19804,2019-06-24,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
19805,2019-06-24,12:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
19806,2019-06-24,12:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
19807,2019-06-24,12:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
19808,2019-06-24,13:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
19809,2019-06-24,13:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
19810,2019-06-24,13:20:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
19811,2019-06-24,13:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
19812,2019-06-24,14:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
19813,2019-06-24,14:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
19814,2019-06-24,14:05:00,PLAN1,MOC,68373748102,208100167682477,356008289837
19815,2019-06-24,14:10:00,PLAN1,MOC,68373748102,208100310191699,356008289837
19816,2019-06-24,14:34:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
19817,2019-06-24,14:34:00,PLAN3,MOC,68373748102,208100167682477,356008289837
19818,2019-06-24,14:34:00,PLAN2,MTC,65978198280,208100310191699,356008289837
19819,2019-06-24,14:36:00,PLAN3,SMS-MO,67599860569,208100310191699,353297808290
19820,2019-06-24,14:36:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
