,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
223141,2015-04-05,18:50:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
223142,2015-04-05,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
223143,2015-04-05,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223144,2015-04-05,19:00:00,PLAN3,MTC,65978198280,208120276653317,353297808290
223145,2015-04-05,19:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
223146,2015-04-05,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
223147,2015-04-05,19:45:00,PLAN1,MOC,65978198280,208100167682477,351905149071
223148,2015-04-05,19:50:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
223082,2015-04-05,1:01:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
223083,2015-04-05,1:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
223084,2015-04-05,1:01:00,PLAN3,MTC,65978198280,208100310191699,353297808290
223085,2015-04-05,1:10:00,PLAN3,MOC,67599860569,208100310191699,356008289837
223086,2015-04-05,1:23:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223087,2015-04-05,1:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
223088,2015-04-05,1:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223149,2015-04-05,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223150,2015-04-05,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
223151,2015-04-05,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
223152,2015-04-05,20:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
223153,2015-04-05,20:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
223154,2015-04-05,20:29:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
223155,2015-04-05,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
223156,2015-04-05,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
223157,2015-04-05,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
223158,2015-04-05,20:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
223159,2015-04-05,20:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
223160,2015-04-05,20:56:00,PLAN3,MOC,65978198280,208100167682477,356008289837
223162,2015-04-05,21:00:00,PLAN3,MOC,65978198280,208120276653317,353297808290
223163,2015-04-05,21:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
223164,2015-04-05,21:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
223165,2015-04-05,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
223166,2015-04-05,21:30:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
223167,2015-04-05,21:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
223168,2015-04-05,21:35:00,PLAN3,MTC,68373748102,208100167682477,356008289837
223169,2015-04-05,21:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
223170,2015-04-05,21:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
223171,2015-04-05,21:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223172,2015-04-05,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
223173,2015-04-05,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
223174,2015-04-05,22:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
223175,2015-04-05,22:10:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
223176,2015-04-05,22:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
223177,2015-04-05,23:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
223178,2015-04-05,23:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
223179,2015-04-05,23:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
223089,2015-04-05,3:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
223090,2015-04-05,3:26:00,PLAN1,MOC,65978198280,208100310191699,356008289837
223091,2015-04-05,4:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
223092,2015-04-05,4:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223093,2015-04-05,5:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
223094,2015-04-05,5:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
223095,2015-04-05,6:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
223096,2015-04-05,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
223097,2015-04-05,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223098,2015-04-05,6:45:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
223099,2015-04-05,7:08:00,PLAN1,MTC,65978198280,208100310191699,356008289837
223100,2015-04-05,7:15:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
223101,2015-04-05,7:23:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223102,2015-04-05,7:23:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
223103,2015-04-05,7:25:00,PLAN3,MTC,68373748102,208100167682477,356008289837
223104,2015-04-05,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223105,2015-04-05,8:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
223106,2015-04-05,8:20:00,PLAN3,MOC,65978198280,208100310191699,353297808290
223107,2015-04-05,8:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
223108,2015-04-05,8:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
223109,2015-04-05,9:20:00,PLAN3,MTC,65978198280,208120276653317,356008289837
223110,2015-04-05,9:49:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223161,2015-04-05,,PLAN3,MTC,67599860569,208100310191699,351905149071
222915,2015-04-06,0:00:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
222916,2015-04-06,0:01:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
222917,2015-04-06,0:01:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
222918,2015-04-06,0:01:00,PLAN1,MOC,65978198280,208120276653317,356008289837
222919,2015-04-06,0:10:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
222920,2015-04-06,0:19:00,PLAN3,MOC,68373748102,208100310191699,356008289837
222921,2015-04-06,0:32:00,PLAN3,MOC,65978198280,208100310191699,356008289837
222957,2015-04-06,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
