,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
253655,2014-08-24,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
253656,2014-08-24,18:00:00,PLAN2,MTC,68373748102,208100167682477,356008289837
253657,2014-08-24,18:00:00,PLAN2,MOC,65978198280,208120276653317,356008289837
253658,2014-08-24,18:03:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
253659,2014-08-24,18:03:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
253739,2014-08-24,18:09:00,PLAN1,SMS-MT,67599860569,208120276653317,351905149071
253740,2014-08-24,18:09:00,PLAN3,MTC,65978198280,208100310191699,356008289837
253741,2014-08-24,18:10:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
253742,2014-08-24,18:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
253743,2014-08-24,18:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
253744,2014-08-24,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
253745,2014-08-24,19:00:00,PLAN2,MTC,68373748102,208100167682477,356008289837
253746,2014-08-24,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
253747,2014-08-24,19:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
253748,2014-08-24,19:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
253749,2014-08-24,19:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
253671,2014-08-24,1:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
253672,2014-08-24,1:03:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253673,2014-08-24,1:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
253674,2014-08-24,1:35:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
253675,2014-08-24,1:45:00,PLAN3,MTC,68373748102,208120276653317,356008289837
253750,2014-08-24,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
253751,2014-08-24,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
253752,2014-08-24,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
253753,2014-08-24,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
253754,2014-08-24,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
253755,2014-08-24,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
253756,2014-08-24,20:20:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
253757,2014-08-24,20:20:00,PLAN1,MTC,68373748102,208100310191699,356008289837
253758,2014-08-24,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
253759,2014-08-24,20:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
253760,2014-08-24,20:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
253761,2014-08-24,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
253762,2014-08-24,22:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
253763,2014-08-24,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
253764,2014-08-24,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
253765,2014-08-24,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253766,2014-08-24,22:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
253767,2014-08-24,22:06:00,PLAN3,MOC,68373748102,208100310191699,356008289837
253768,2014-08-24,22:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
253769,2014-08-24,22:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
253770,2014-08-24,22:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
253771,2014-08-24,22:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
253772,2014-08-24,22:57:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
253773,2014-08-24,22:57:00,PLAN3,MTC,67599860569,208100310191699,356008289837
253774,2014-08-24,23:00:00,PLAN3,MOC,68373748102,208120276653317,353297808290
253775,2014-08-24,23:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
253776,2014-08-24,23:00:00,PLAN3,MTC,68373748102,208120276653317,356008289837
253777,2014-08-24,23:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
253778,2014-08-24,23:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
253779,2014-08-24,23:30:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
