,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
280720,2014-02-16,16:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
280721,2014-02-16,16:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
280722,2014-02-16,16:50:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
280723,2014-02-16,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
280724,2014-02-16,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
280725,2014-02-16,17:00:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
280726,2014-02-16,17:02:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
280727,2014-02-16,17:02:00,PLAN3,MOC,65978198280,208100310191699,351905149071
280639,2014-02-16,17:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280640,2014-02-16,17:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
280641,2014-02-16,17:20:00,PLAN3,MOC,67599860569,208100310191699,351905149071
280642,2014-02-16,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280643,2014-02-16,17:35:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
280644,2014-02-16,17:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
280645,2014-02-16,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
280646,2014-02-16,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
280647,2014-02-16,19:01:00,PLAN3,MOC,67599860569,208100310191699,356008289837
280648,2014-02-16,19:24:55,PLAN3,MTC,65978198280,208100310191699,356008289837
280649,2014-02-16,19:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
280650,2014-02-16,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280651,2014-02-16,19:50:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
280728,2014-02-16,19:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280654,2014-02-16,1:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
280729,2014-02-16,20:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
280730,2014-02-16,20:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
280731,2014-02-16,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
280732,2014-02-16,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
280733,2014-02-16,21:00:00,PLAN3,MOC,67599860569,208100167682477,351905149071
280734,2014-02-16,21:00:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
280735,2014-02-16,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
280736,2014-02-16,21:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
280737,2014-02-16,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
280738,2014-02-16,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
280739,2014-02-16,22:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
280740,2014-02-16,22:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
280741,2014-02-16,22:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
280742,2014-02-16,22:48:00,PLAN2,MOC,67599860569,208100310191699,356008289837
280743,2014-02-16,22:48:00,PLAN3,MOC,65978198280,208100167682477,351905149071
280744,2014-02-16,22:48:00,PLAN3,MTC,65978198280,208100310191699,356008289837
280745,2014-02-16,22:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
280747,2014-02-16,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
280748,2014-02-16,23:15:00,PLAN1,MOC,65978198280,208100167682477,351905149071
280655,2014-02-16,2:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
280656,2014-02-16,2:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280657,2014-02-16,2:30:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
280658,2014-02-16,2:54:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280659,2014-02-16,2:54:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
280660,2014-02-16,3:19:00,PLAN1,MOC,68373748102,208100167682477,353297808290
280661,2014-02-16,3:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280662,2014-02-16,3:45:00,PLAN1,MOC,65978198280,208100167682477,356008289837
280663,2014-02-16,6:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
280664,2014-02-16,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
280665,2014-02-16,7:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
280666,2014-02-16,7:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
280667,2014-02-16,7:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
280668,2014-02-16,7:20:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
280669,2014-02-16,7:25:00,PLAN1,SMS-MT,65978198280,208100167682477,353297808290
280670,2014-02-16,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280671,2014-02-16,7:30:00,PLAN3,MOC,67599860569,208100310191699,353297808290
280672,2014-02-16,7:31:00,PLAN3,MTC,65978198280,208100310191699,353297808290
280673,2014-02-16,7:40:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
280674,2014-02-16,8:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
280675,2014-02-16,8:10:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
280676,2014-02-16,9:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
280677,2014-02-16,9:05:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
280678,2014-02-16,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
280679,2014-02-16,9:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280746,2014-02-16,,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
280523,2014-02-17,0:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
280524,2014-02-17,0:03:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
280525,2014-02-17,0:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
280526,2014-02-17,0:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
280527,2014-02-17,0:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
280563,2014-02-17,10:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
280564,2014-02-17,10:05:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
280565,2014-02-17,10:20:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
280566,2014-02-17,10:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
280567,2014-02-17,10:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
280568,2014-02-17,10:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
280569,2014-02-17,11:10:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
280570,2014-02-17,11:23:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
280571,2014-02-17,11:24:00,PLAN3,MOC,65978198280,208100167682477,356008289837
280572,2014-02-17,11:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
280573,2014-02-17,11:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
280574,2014-02-17,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
280575,2014-02-17,12:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
280576,2014-02-17,12:20:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
280577,2014-02-17,12:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
280578,2014-02-17,12:49:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
280580,2014-02-17,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
280581,2014-02-17,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
280582,2014-02-17,14:00:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
280583,2014-02-17,14:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
280584,2014-02-17,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
280585,2014-02-17,14:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
280586,2014-02-17,14:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
280587,2014-02-17,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
280588,2014-02-17,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
280589,2014-02-17,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
280590,2014-02-17,15:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
