,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
24446,2019-05-24,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24447,2019-05-24,11:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
24448,2019-05-24,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
24449,2019-05-24,11:55:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
24450,2019-05-24,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
24451,2019-05-24,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
24452,2019-05-24,12:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
24453,2019-05-24,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24454,2019-05-24,12:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
24455,2019-05-24,12:30:00,PLAN2,MTC,65978198280,208100310191699,353297808290
24456,2019-05-24,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
24457,2019-05-24,13:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
24458,2019-05-24,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
24459,2019-05-24,14:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
24460,2019-05-24,14:02:00,PLAN3,MTC,65978198280,208100310191699,356008289837
24461,2019-05-24,14:03:00,PLAN3,MOC,65978198280,208100167682477,351905149071
24462,2019-05-24,14:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
24463,2019-05-24,14:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
24464,2019-05-24,14:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
24465,2019-05-24,14:31:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
24466,2019-05-24,14:55:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
24467,2019-05-24,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
24468,2019-05-24,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
24469,2019-05-24,15:00:00,PLAN2,MTC,68373748102,208100310191699,351905149071
24470,2019-05-24,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
24471,2019-05-24,15:15:00,PLAN1,MOC,68373748102,208100310191699,351905149071
24472,2019-05-24,15:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
24473,2019-05-24,15:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
24474,2019-05-24,15:34:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
24475,2019-05-24,15:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
24476,2019-05-24,15:50:00,PLAN2,MOC,65978198280,208100167682477,351905149071
24477,2019-05-24,15:55:00,PLAN3,SMS-MO,65978198280,208120276653317,353297808290
24478,2019-05-24,16:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
24479,2019-05-24,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
24480,2019-05-24,16:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
24481,2019-05-24,16:22:00,PLAN3,MOC,68373748102,208100167682477,351905149071
24482,2019-05-24,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
24483,2019-05-24,16:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
24484,2019-05-24,17:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
24485,2019-05-24,17:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
24486,2019-05-24,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
24487,2019-05-24,18:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
24488,2019-05-24,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
24489,2019-05-24,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
24490,2019-05-24,18:30:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
24491,2019-05-24,18:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
24492,2019-05-24,18:41:00,PLAN3,MOC,65978198280,208100167682477,356008289837
24493,2019-05-24,18:58:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
24494,2019-05-24,18:58:00,PLAN3,MTC,65978198280,208100310191699,351905149071
24495,2019-05-24,19:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
24496,2019-05-24,19:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
24497,2019-05-24,19:07:00,PLAN3,MTC,68373748102,208100310191699,356008289837
24498,2019-05-24,19:23:21,PLAN1,MTC,65978198280,208100310191699,356008289837
24499,2019-05-24,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24395,2019-05-24,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24396,2019-05-24,1:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
24397,2019-05-24,1:01:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
24398,2019-05-24,1:16:00,PLAN3,MTC,68373748102,208100310191699,356008289837
24399,2019-05-24,1:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
24400,2019-05-24,1:55:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
24172,2019-05-24,20:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
24373,2019-05-24,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24500,2019-05-24,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
24501,2019-05-24,20:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
24502,2019-05-24,20:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
24374,2019-05-24,20:05:00,PLAN3,MOC,68373748102,208100310191699,351905149071
24375,2019-05-24,20:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
24376,2019-05-24,20:41:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
24377,2019-05-24,21:14:00,PLAN3,MOC,65978198280,208100167682477,351905149071
24378,2019-05-24,21:14:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
24379,2019-05-24,21:14:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
24380,2019-05-24,21:15:00,PLAN1,MOC,65978198280,208100167682477,356008289837
24381,2019-05-24,21:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
24382,2019-05-24,21:19:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
24383,2019-05-24,21:37:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
24384,2019-05-24,21:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24506,2019-05-24,22:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
24507,2019-05-24,22:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
24508,2019-05-24,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
24509,2019-05-24,22:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
24510,2019-05-24,22:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24511,2019-05-24,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
24512,2019-05-24,22:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
24513,2019-05-24,22:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
24514,2019-05-24,23:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
24515,2019-05-24,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
24516,2019-05-24,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
24517,2019-05-24,23:02:00,PLAN1,MOC,65978198280,208120276653317,356008289837
24518,2019-05-24,23:08:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
24519,2019-05-24,23:16:00,PLAN1,MTC,67599860569,208100167682477,351905149071
24520,2019-05-24,23:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
24521,2019-05-24,23:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
24522,2019-05-24,23:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
24523,2019-05-24,23:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
24524,2019-05-24,23:51:00,PLAN3,MOC,65978198280,208100310191699,356008289837
24401,2019-05-24,2:30:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
24402,2019-05-24,2:49:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
24403,2019-05-24,2:49:00,PLAN2,MOC,65978198280,208100310191699,356008289837
24404,2019-05-24,3:12:00,PLAN3,MTC,65978198280,208100167682477,356008289837
24405,2019-05-24,3:25:00,PLAN3,MOC,67599860569,208120276653317,356008289837
