,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
182663,2016-01-24,12:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
182664,2016-01-24,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
182665,2016-01-24,13:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
182666,2016-01-24,13:02:00,PLAN3,MTC,68373748102,208100167682477,356008289837
182667,2016-01-24,13:08:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
182668,2016-01-24,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
182669,2016-01-24,13:50:00,PLAN1,SMS-MO,67599860569,208100167682477,351905149071
182670,2016-01-24,14:11:00,PLAN1,MOC,65978198280,208100310191699,356008289837
182671,2016-01-24,14:15:00,PLAN3,MOC,65978198280,208120276653317,356008289837
182672,2016-01-24,14:40:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
182673,2016-01-24,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
182674,2016-01-24,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
182675,2016-01-24,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
182676,2016-01-24,15:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
182677,2016-01-24,15:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
182678,2016-01-24,15:50:00,PLAN1,MOC,68373748102,208100167682477,356008289837
182679,2016-01-24,16:00:00,PLAN2,MOC,67599860569,208100310191699,356008289837
182680,2016-01-24,16:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
182681,2016-01-24,16:00:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
182682,2016-01-24,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
182683,2016-01-24,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
182684,2016-01-24,16:14:00,PLAN3,MTC,68373748102,208120276653317,351905149071
182685,2016-01-24,16:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
182686,2016-01-24,16:15:00,PLAN2,MTC,68373748102,208100310191699,351905149071
182687,2016-01-24,16:25:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
182688,2016-01-24,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
182689,2016-01-24,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
182690,2016-01-24,16:40:00,PLAN3,MTC,68373748102,208100310191699,351905149071
182691,2016-01-24,16:45:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
182692,2016-01-24,16:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
182693,2016-01-24,17:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
182694,2016-01-24,17:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
182695,2016-01-24,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
182696,2016-01-24,18:11:00,PLAN3,MTC,65978198280,208100310191699,356008289837
182697,2016-01-24,18:15:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
182698,2016-01-24,18:20:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
182699,2016-01-24,18:25:00,PLAN3,MTC,65978198280,208100167682477,351905149071
182700,2016-01-24,18:35:00,PLAN1,MOC,65978198280,208100310191699,351905149071
182701,2016-01-24,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
182702,2016-01-24,19:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
182703,2016-01-24,19:18:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
182704,2016-01-24,19:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
182628,2016-01-24,1:00:00,PLAN3,MTC,67599860569,208100167682477,351905149071
182629,2016-01-24,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
182630,2016-01-24,1:35:00,PLAN2,SMS-MT,68373748102,208120276653317,356008289837
182631,2016-01-24,1:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
182705,2016-01-24,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
182706,2016-01-24,20:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
182707,2016-01-24,20:14:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
182708,2016-01-24,20:20:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
182709,2016-01-24,20:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
182710,2016-01-24,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
182711,2016-01-24,21:29:00,PLAN3,MOC,65978198280,208100310191699,356008289837
182712,2016-01-24,21:50:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
182713,2016-01-24,21:51:00,PLAN3,MTC,65978198280,208100167682477,351905149071
