,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
40726,2019-01-05,10:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
40727,2019-01-05,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
40728,2019-01-05,11:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
40729,2019-01-05,11:50:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
40731,2019-01-05,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40732,2019-01-05,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
40733,2019-01-05,12:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40734,2019-01-05,12:27:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40735,2019-01-05,12:36:00,PLAN3,MOC,65978198280,208100310191699,351905149071
40736,2019-01-05,12:45:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
40737,2019-01-05,13:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
40738,2019-01-05,13:24:00,PLAN3,MOC,68373748102,208120276653317,356008289837
40739,2019-01-05,13:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
40740,2019-01-05,13:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
40741,2019-01-05,13:40:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
40742,2019-01-05,13:40:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
40743,2019-01-05,13:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40744,2019-01-05,14:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
40745,2019-01-05,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
542,2019-01-05,14:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40746,2019-01-05,14:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
40747,2019-01-05,14:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
40748,2019-01-05,14:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
40749,2019-01-05,14:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
40750,2019-01-05,14:41:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
40751,2019-01-05,14:41:00,PLAN3,MTC,67599860569,208100310191699,356008289837
40752,2019-01-05,14:41:00,PLAN3,MTC,65978198280,208100310191699,351905149071
40753,2019-01-05,14:41:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
40754,2019-01-05,14:41:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
40755,2019-01-05,14:57:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
40756,2019-01-05,15:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
40757,2019-01-05,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
40758,2019-01-05,15:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40759,2019-01-05,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
40760,2019-01-05,16:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
40761,2019-01-05,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
40762,2019-01-05,16:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40763,2019-01-05,16:28:00,PLAN3,MTC,65978198280,208100167682477,356008289837
40764,2019-01-05,16:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
40765,2019-01-05,17:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
40766,2019-01-05,17:06:00,PLAN1,MTC,68373748102,208100310191699,356008289837
40767,2019-01-05,17:08:00,PLAN3,MOC,68373748102,208100310191699,356008289837
40768,2019-01-05,17:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
40769,2019-01-05,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40770,2019-01-05,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40771,2019-01-05,17:35:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
40772,2019-01-05,17:40:00,PLAN3,MTC,65978198280,208120276653317,356008289837
40773,2019-01-05,17:49:00,PLAN3,MOC,65978198280,208120276653317,351905149071
40774,2019-01-05,18:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
