,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
57605,2018-09-04,22:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
57606,2018-09-04,22:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
57607,2018-09-04,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
57608,2018-09-04,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
57609,2018-09-04,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
57610,2018-09-04,23:00:00,PLAN3,MTC,67599860569,208100310191699,353297808290
57611,2018-09-04,23:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
57612,2018-09-04,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
57613,2018-09-04,23:37:00,PLAN2,MTC,65978198280,208100310191699,353297808290
57614,2018-09-04,23:37:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
57615,2018-09-04,23:37:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
57616,2018-09-04,23:58:00,PLAN3,MOC,68373748102,208100310191699,351905149071
57617,2018-09-04,23:58:00,PLAN2,MTC,65978198280,208120276653317,353297808290
57488,2018-09-04,2:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
57489,2018-09-04,2:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
57491,2018-09-04,3:33:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
57492,2018-09-04,3:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
57493,2018-09-04,4:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
57494,2018-09-04,4:47:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
57495,2018-09-04,5:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
57496,2018-09-04,5:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
57497,2018-09-04,5:27:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
57498,2018-09-04,7:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
57499,2018-09-04,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
