,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
7131,2019-09-24,13:55:00,PLAN3,MTC,65978198280,208100167682477,356008289837
7133,2019-09-24,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
7134,2019-09-24,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
7135,2019-09-24,14:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
7136,2019-09-24,14:17:00,PLAN3,MTC,68373748102,208100310191699,356008289837
7137,2019-09-24,14:25:00,PLAN3,MOC,65978198280,208100310191699,353297808290
7138,2019-09-24,14:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
7139,2019-09-24,14:30:00,PLAN1,MOC,68373748102,208120276653317,351905149071
7140,2019-09-24,14:45:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
7141,2019-09-24,14:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
7142,2019-09-24,14:54:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
7143,2019-09-24,15:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
7144,2019-09-24,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
7145,2019-09-24,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
7146,2019-09-24,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
7147,2019-09-24,15:30:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
7148,2019-09-24,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
7149,2019-09-24,16:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
7150,2019-09-24,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
7151,2019-09-24,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
7152,2019-09-24,16:33:00,PLAN3,MOC,65978198280,208100310191699,356008289837
7153,2019-09-24,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
7154,2019-09-24,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
7155,2019-09-24,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
7156,2019-09-24,17:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
7157,2019-09-24,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
7158,2019-09-24,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
7159,2019-09-24,17:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
7160,2019-09-24,17:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
7161,2019-09-24,17:30:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
7162,2019-09-24,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
7163,2019-09-24,17:40:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
7164,2019-09-24,17:49:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
7165,2019-09-24,17:49:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
7166,2019-09-24,18:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
7167,2019-09-24,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
7168,2019-09-24,18:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
7169,2019-09-24,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
7170,2019-09-24,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
7171,2019-09-24,18:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
7172,2019-09-24,18:04:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
7173,2019-09-24,18:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
7174,2019-09-24,18:11:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
7175,2019-09-24,18:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
7176,2019-09-24,18:20:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
7177,2019-09-24,18:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
7178,2019-09-24,18:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
7179,2019-09-24,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
7180,2019-09-24,18:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
7181,2019-09-24,18:33:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
7182,2019-09-24,18:33:00,PLAN1,MOC,65978198280,208100310191699,356008289837
7183,2019-09-24,18:50:00,PLAN3,MTC,68373748102,208100310191699,351905149071
7184,2019-09-24,18:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
7188,2019-09-24,19:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
7189,2019-09-24,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
7190,2019-09-24,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
7191,2019-09-24,19:00:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
7192,2019-09-24,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
7193,2019-09-24,19:29:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
7194,2019-09-24,19:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
7195,2019-09-24,19:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
7196,2019-09-24,19:52:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
7089,2019-09-24,1:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
7090,2019-09-24,1:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
7091,2019-09-24,1:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
7092,2019-09-24,1:01:00,PLAN3,MOC,67599860569,208120276653317,356008289837
7093,2019-09-24,1:01:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
