,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
38600,2019-01-23,14:39:00,PLAN2,MTC,65978198280,208120276653317,351905149071
38601,2019-01-23,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38602,2019-01-23,16:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
38603,2019-01-23,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
38604,2019-01-23,17:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
38605,2019-01-23,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38606,2019-01-23,17:51:00,PLAN3,MOC,65978198280,208100310191699,351905149071
38607,2019-01-23,17:51:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
38608,2019-01-23,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
38609,2019-01-23,18:04:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
38610,2019-01-23,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
38611,2019-01-23,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38584,2019-01-23,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
38585,2019-01-23,1:35:00,PLAN1,MOC,65978198280,208100167682477,356008289837
38612,2019-01-23,22:55:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
38613,2019-01-23,23:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
38614,2019-01-23,23:56:00,PLAN3,MTC,68373748102,208100310191699,356008289837
38586,2019-01-23,2:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
38587,2019-01-23,2:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38588,2019-01-23,3:32:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
38589,2019-01-23,4:21:00,PLAN3,MTC,65978198280,208100167682477,356008289837
38590,2019-01-23,4:29:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
38591,2019-01-23,5:41:00,PLAN1,MTC,65978198280,208100310191699,351905149071
38592,2019-01-23,7:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
38593,2019-01-23,8:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
38594,2019-01-23,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38595,2019-01-23,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
38540,2019-01-24,0:10:00,PLAN3,MOC,68373748102,208100167682477,351905149071
38541,2019-01-24,0:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
38542,2019-01-24,0:45:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
38543,2019-01-24,0:53:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
38552,2019-01-24,10:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
38553,2019-01-24,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38554,2019-01-24,11:09:00,PLAN1,MTC,65978198280,208100310191699,351905149071
38555,2019-01-24,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38556,2019-01-24,12:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38557,2019-01-24,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38558,2019-01-24,12:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38559,2019-01-24,13:00:00,PLAN1,MTC,65978198280,208100167682477,353297808290
38560,2019-01-24,13:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
38561,2019-01-24,13:45:00,PLAN2,SMS-MO,65978198280,208120276653317,356008289837
38562,2019-01-24,14:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
38563,2019-01-24,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
38564,2019-01-24,14:15:00,PLAN3,MOC,65978198280,208100167682477,353297808290
38565,2019-01-24,14:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
38566,2019-01-24,14:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38567,2019-01-24,15:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
38568,2019-01-24,15:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
38569,2019-01-24,15:15:00,PLAN2,SMS-MT,67599860569,208100167682477,356008289837
38570,2019-01-24,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
38571,2019-01-24,15:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
38503,2019-01-24,15:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
38572,2019-01-24,16:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
38573,2019-01-24,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
38574,2019-01-24,16:27:00,PLAN1,MOC,68373748102,208100167682477,356008289837
38575,2019-01-24,17:22:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38576,2019-01-24,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
38577,2019-01-24,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38578,2019-01-24,18:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38579,2019-01-24,19:11:00,PLAN3,MOC,65978198280,208120276653317,351905149071
38544,2019-01-24,1:23:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38545,2019-01-24,1:59:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
38580,2019-01-24,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38581,2019-01-24,20:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38582,2019-01-24,21:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
38583,2019-01-24,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38546,2019-01-24,2:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
38547,2019-01-24,2:18:00,PLAN2,SMS-MT,65978198280,208100167682477,353297808290
38548,2019-01-24,3:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
38549,2019-01-24,5:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38550,2019-01-24,7:15:00,PLAN3,MTC,68373748102,208100310191699,351905149071
38551,2019-01-24,9:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
38472,2019-01-25,0:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
38484,2019-01-25,0:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
38473,2019-01-25,0:01:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
38493,2019-01-25,11:00:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
38494,2019-01-25,11:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
38495,2019-01-25,11:15:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
38496,2019-01-25,11:28:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38497,2019-01-25,11:28:00,PLAN1,MOC,65978198280,208100310191699,356008289837
38498,2019-01-25,11:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
38499,2019-01-25,11:56:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
38501,2019-01-25,12:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
38502,2019-01-25,13:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
38504,2019-01-25,13:23:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38505,2019-01-25,13:37:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
38506,2019-01-25,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
38507,2019-01-25,14:10:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
38508,2019-01-25,14:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
38509,2019-01-25,14:30:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
38510,2019-01-25,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38511,2019-01-25,15:08:00,PLAN3,MTC,65978198280,208100167682477,351905149071
38512,2019-01-25,15:30:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
38513,2019-01-25,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
38514,2019-01-25,16:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
38515,2019-01-25,16:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38516,2019-01-25,16:36:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
38517,2019-01-25,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
38518,2019-01-25,17:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
38519,2019-01-25,17:30:00,PLAN1,MTC,68373748102,208120276653317,356008289837
