,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
208798,2015-07-14,0:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
208799,2015-07-14,0:25:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
208800,2015-07-14,0:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
208801,2015-07-14,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
208802,2015-07-14,0:33:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
208803,2015-07-14,0:38:00,PLAN3,MOC,65978198280,208100167682477,351905149071
208804,2015-07-14,0:42:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
208805,2015-07-14,0:42:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
208806,2015-07-14,0:42:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
208807,2015-07-14,0:42:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
208808,2015-07-14,0:50:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
208809,2015-07-14,0:50:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
208810,2015-07-14,0:50:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
208811,2015-07-14,0:50:00,PLAN2,MOC,65978198280,208100310191699,356008289837
208857,2015-07-14,10:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
208858,2015-07-14,10:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
208859,2015-07-14,10:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
208860,2015-07-14,11:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
208861,2015-07-14,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
208862,2015-07-14,11:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
208863,2015-07-14,11:30:00,PLAN1,MOC,68373748102,208100167682477,356008289837
208864,2015-07-14,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
208865,2015-07-14,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
208866,2015-07-14,12:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
208867,2015-07-14,12:09:00,PLAN3,MOC,68373748102,208100310191699,356008289837
208868,2015-07-14,12:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
208869,2015-07-14,12:40:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
208870,2015-07-14,12:49:00,PLAN3,MOC,65978198280,208100310191699,351905149071
208871,2015-07-14,12:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
208872,2015-07-14,13:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
208873,2015-07-14,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
208874,2015-07-14,13:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
208875,2015-07-14,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
208876,2015-07-14,13:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
208877,2015-07-14,13:42:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
208878,2015-07-14,14:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
208879,2015-07-14,14:03:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
208880,2015-07-14,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
208881,2015-07-14,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
208882,2015-07-14,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
208883,2015-07-14,15:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
208884,2015-07-14,15:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
208885,2015-07-14,15:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
208886,2015-07-14,15:50:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
208887,2015-07-14,15:54:00,PLAN3,MTC,65978198280,208120276653317,356008289837
208888,2015-07-14,16:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
208889,2015-07-14,16:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
208890,2015-07-14,16:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
208891,2015-07-14,16:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
208892,2015-07-14,16:18:00,PLAN3,MOC,65978198280,208100167682477,351905149071
208893,2015-07-14,16:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
208894,2015-07-14,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
208895,2015-07-14,16:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
208896,2015-07-14,17:00:00,PLAN2,SMS-MO,65978198280,208100310191699,353297808290
208897,2015-07-14,17:18:00,PLAN3,MTC,68373748102,208100310191699,351905149071
208898,2015-07-14,17:33:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
208899,2015-07-14,17:33:00,PLAN3,MTC,65978198280,208100310191699,356008289837
208900,2015-07-14,17:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
208901,2015-07-14,18:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
208902,2015-07-14,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
208903,2015-07-14,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
208904,2015-07-14,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
208905,2015-07-14,18:45:00,PLAN2,MOC,67599860569,208100310191699,356008289837
208906,2015-07-14,19:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
208907,2015-07-14,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
208908,2015-07-14,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
208909,2015-07-14,19:12:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
208910,2015-07-14,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
208911,2015-07-14,19:40:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
208812,2015-07-14,1:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
208813,2015-07-14,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
208814,2015-07-14,1:01:00,PLAN1,MTC,65978198280,208120276653317,353297808290
208815,2015-07-14,1:10:00,PLAN1,MOC,65978198280,208100310191699,351905149071
208816,2015-07-14,1:24:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
208817,2015-07-14,1:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
208818,2015-07-14,1:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
208819,2015-07-14,1:32:00,PLAN3,MTC,65978198280,208100310191699,356008289837
208820,2015-07-14,1:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
208821,2015-07-14,1:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
208822,2015-07-14,1:54:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
208761,2015-07-14,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
208762,2015-07-14,20:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
208763,2015-07-14,20:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
208764,2015-07-14,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
208765,2015-07-14,20:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
208766,2015-07-14,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
208767,2015-07-14,20:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
208768,2015-07-14,20:24:00,PLAN3,MOC,65978198280,208100167682477,356008289837
208769,2015-07-14,20:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
208770,2015-07-14,20:44:00,PLAN3,MOC,67599860569,208100310191699,356008289837
