,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
85295,2018-02-12,15:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
85296,2018-02-12,15:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
85297,2018-02-12,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
85298,2018-02-12,15:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
85299,2018-02-12,15:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
85300,2018-02-12,15:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
85301,2018-02-12,15:45:00,PLAN3,MTC,65978198280,208120276653317,356008289837
85302,2018-02-12,15:45:00,PLAN3,MTC,67599860569,208100167682477,351905149071
85303,2018-02-12,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
85304,2018-02-12,16:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
85305,2018-02-12,16:19:00,PLAN3,MOC,68373748102,208100310191699,351905149071
85306,2018-02-12,16:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
85307,2018-02-12,16:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
85308,2018-02-12,16:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
85309,2018-02-12,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
85310,2018-02-12,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
85311,2018-02-12,17:10:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
85312,2018-02-12,17:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
85313,2018-02-12,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
85314,2018-02-12,18:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
85315,2018-02-12,18:20:00,PLAN3,MTC,65978198280,208100310191699,353297808290
85316,2018-02-12,18:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
85317,2018-02-12,18:30:00,PLAN3,MOC,65978198280,208100167682477,353297808290
85320,2018-02-12,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
85321,2018-02-12,19:15:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
85322,2018-02-12,19:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
85323,2018-02-12,19:50:00,PLAN3,MTC,65978198280,208120276653317,351905149071
85242,2018-02-12,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
85243,2018-02-12,1:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
85244,2018-02-12,1:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
85324,2018-02-12,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
85325,2018-02-12,20:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
85326,2018-02-12,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
85327,2018-02-12,21:15:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
85328,2018-02-12,22:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
85329,2018-02-12,22:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
85330,2018-02-12,22:10:00,PLAN2,MOC,68373748102,208100310191699,356008289837
85331,2018-02-12,22:10:00,PLAN1,MOC,65978198280,208100167682477,356008289837
85332,2018-02-12,22:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
85333,2018-02-12,22:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
85334,2018-02-12,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
85335,2018-02-12,23:20:00,PLAN2,MOC,65978198280,208100310191699,356008289837
85336,2018-02-12,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
85337,2018-02-12,23:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
85246,2018-02-12,2:05:00,PLAN1,MTC,68373748102,208100310191699,351905149071
85247,2018-02-12,3:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
85248,2018-02-12,4:14:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
85249,2018-02-12,4:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
85250,2018-02-12,5:47:00,PLAN2,MOC,65978198280,208100310191699,356008289837
85251,2018-02-12,5:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
85252,2018-02-12,6:20:00,PLAN3,MTC,65978198280,208100167682477,351905149071
85253,2018-02-12,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
85254,2018-02-12,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
85255,2018-02-12,7:35:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
85256,2018-02-12,7:35:00,PLAN3,MTC,65978198280,208100167682477,353297808290
85257,2018-02-12,8:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
85258,2018-02-12,8:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
