,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
27007,2019-05-05,15:17:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
27008,2019-05-05,16:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
27009,2019-05-05,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
27010,2019-05-05,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
27011,2019-05-05,16:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
27012,2019-05-05,16:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
27013,2019-05-05,17:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
27014,2019-05-05,17:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
27015,2019-05-05,17:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
27016,2019-05-05,17:30:00,PLAN2,MTC,65978198280,208100167682477,351905149071
27017,2019-05-05,17:33:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27018,2019-05-05,17:33:00,PLAN1,MOC,65978198280,208100167682477,356008289837
27019,2019-05-05,18:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
27020,2019-05-05,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
27021,2019-05-05,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27022,2019-05-05,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27023,2019-05-05,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27024,2019-05-05,18:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27025,2019-05-05,18:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
27026,2019-05-05,18:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
26915,2019-05-05,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
26916,2019-05-05,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
26917,2019-05-05,19:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
26918,2019-05-05,19:12:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
26919,2019-05-05,19:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
26920,2019-05-05,19:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
26939,2019-05-05,1:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
26940,2019-05-05,1:03:00,PLAN3,MTC,65978198280,208100310191699,351905149071
26941,2019-05-05,1:07:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
26942,2019-05-05,1:24:00,PLAN3,MTC,68373748102,208100167682477,356008289837
26943,2019-05-05,1:24:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
26944,2019-05-05,1:24:00,PLAN1,MTC,65978198280,208100310191699,356008289837
26945,2019-05-05,1:24:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
26946,2019-05-05,1:54:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
26947,2019-05-05,1:54:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
26921,2019-05-05,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
26922,2019-05-05,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
26923,2019-05-05,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
26924,2019-05-05,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
26925,2019-05-05,20:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
26926,2019-05-05,20:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
26927,2019-05-05,20:15:00,PLAN2,MTC,68373748102,208100310191699,351905149071
26928,2019-05-05,21:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
26929,2019-05-05,21:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
26930,2019-05-05,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
26931,2019-05-05,21:10:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
26932,2019-05-05,21:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26933,2019-05-05,21:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
26934,2019-05-05,21:41:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27027,2019-05-05,21:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27028,2019-05-05,21:45:00,PLAN3,MTC,65978198280,208100167682477,351905149071
27029,2019-05-05,22:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
27030,2019-05-05,22:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
27031,2019-05-05,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27032,2019-05-05,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
27033,2019-05-05,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
27034,2019-05-05,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27035,2019-05-05,23:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
27036,2019-05-05,23:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
27037,2019-05-05,23:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
27038,2019-05-05,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
27039,2019-05-05,23:04:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27040,2019-05-05,23:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27041,2019-05-05,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27042,2019-05-05,23:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
27043,2019-05-05,23:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26948,2019-05-05,2:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
