,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
169428,2016-05-12,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
169429,2016-05-12,16:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
169430,2016-05-12,16:30:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
169431,2016-05-12,16:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
169432,2016-05-12,16:35:00,PLAN3,MTC,65978198280,208100167682477,351905149071
169433,2016-05-12,17:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
169434,2016-05-12,17:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
169435,2016-05-12,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
169436,2016-05-12,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
169437,2016-05-12,17:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
169438,2016-05-12,17:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
169439,2016-05-12,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
169440,2016-05-12,17:47:00,PLAN3,MTC,65978198280,208100167682477,351905149071
169441,2016-05-12,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
169442,2016-05-12,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
169443,2016-05-12,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
169444,2016-05-12,18:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
169445,2016-05-12,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
169446,2016-05-12,19:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
169447,2016-05-12,19:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
169376,2016-05-12,1:29:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
169377,2016-05-12,1:45:00,PLAN3,MOC,68373748102,208120276653317,351905149071
169378,2016-05-12,1:48:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
169379,2016-05-12,1:50:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
169380,2016-05-12,1:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
169448,2016-05-12,20:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
169449,2016-05-12,20:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
169450,2016-05-12,20:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
169451,2016-05-12,20:12:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
169452,2016-05-12,20:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
169453,2016-05-12,20:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
169454,2016-05-12,20:31:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
169456,2016-05-12,21:10:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
169457,2016-05-12,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
169458,2016-05-12,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
169459,2016-05-12,21:55:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
169460,2016-05-12,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
169461,2016-05-12,22:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
169462,2016-05-12,22:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
169463,2016-05-12,22:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
169464,2016-05-12,23:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
169381,2016-05-12,2:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
169382,2016-05-12,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
169383,2016-05-12,2:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
169384,2016-05-12,2:01:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
169385,2016-05-12,2:02:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
169386,2016-05-12,2:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
169387,2016-05-12,2:10:00,PLAN2,MTC,65978198280,208100310191699,356008289837
169388,2016-05-12,2:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
169389,2016-05-12,2:17:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
169390,2016-05-12,2:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
169391,2016-05-12,2:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
169392,2016-05-12,2:42:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
169393,2016-05-12,3:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
169394,2016-05-12,3:21:00,PLAN1,MOC,65978198280,208100310191699,356008289837
169344,2016-05-12,4:20:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
169345,2016-05-12,6:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
169346,2016-05-12,6:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
169347,2016-05-12,6:35:00,PLAN1,MTC,68373748102,208100167682477,351905149071
169348,2016-05-12,7:31:00,PLAN3,MTC,65978198280,208100310191699,356008289837
169349,2016-05-12,7:31:00,PLAN3,MOC,65978198280,208120276653317,351905149071
169350,2016-05-12,7:31:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
169351,2016-05-12,8:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
169352,2016-05-12,8:40:00,PLAN1,SMS-MT,67599860569,208120276653317,356008289837
169353,2016-05-12,9:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
169354,2016-05-12,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
169355,2016-05-12,9:07:00,PLAN3,MTC,65978198280,208100310191699,351905149071
169356,2016-05-12,9:15:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
169357,2016-05-12,9:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
169415,2016-05-12,,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
169455,2016-05-12,,PLAN3,MOC,68373748102,208100310191699,356008289837
169198,2016-05-13,0:01:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
169199,2016-05-13,0:05:00,PLAN3,MTC,65978198280,208100167682477,353297808290
169200,2016-05-13,0:05:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
169201,2016-05-13,0:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
169202,2016-05-13,0:41:00,PLAN3,MTC,65978198280,208100310191699,356008289837
169203,2016-05-13,0:58:00,PLAN3,MOC,65978198280,208100167682477,351905149071
169204,2016-05-13,0:59:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
169235,2016-05-13,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
169236,2016-05-13,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
169237,2016-05-13,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
169238,2016-05-13,10:30:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
169239,2016-05-13,10:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
169240,2016-05-13,11:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
169241,2016-05-13,11:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
169242,2016-05-13,11:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
169243,2016-05-13,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
169244,2016-05-13,11:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
169245,2016-05-13,11:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
169246,2016-05-13,11:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
169247,2016-05-13,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
169248,2016-05-13,12:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
169249,2016-05-13,12:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
169250,2016-05-13,12:00:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
169251,2016-05-13,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
169252,2016-05-13,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
169253,2016-05-13,12:45:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
169255,2016-05-13,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
169256,2016-05-13,13:26:00,PLAN1,MOC,65978198280,208100310191699,356008289837
169257,2016-05-13,13:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
