,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
68924,2018-06-21,10:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
68925,2018-06-21,10:30:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
68926,2018-06-21,11:45:00,PLAN3,MTC,68373748102,208100310191699,351905149071
68927,2018-06-21,11:48:00,PLAN3,MOC,65978198280,208100167682477,356008289837
68928,2018-06-21,11:48:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
68929,2018-06-21,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
68930,2018-06-21,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
68931,2018-06-21,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
68932,2018-06-21,12:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
68933,2018-06-21,12:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
68934,2018-06-21,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
68935,2018-06-21,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68936,2018-06-21,13:05:00,PLAN3,MTC,68373748102,208100310191699,353297808290
68937,2018-06-21,13:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
68938,2018-06-21,13:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
68939,2018-06-21,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
68940,2018-06-21,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
68941,2018-06-21,14:05:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
68942,2018-06-21,14:45:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
68943,2018-06-21,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
68944,2018-06-21,15:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
68945,2018-06-21,15:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
68946,2018-06-21,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68947,2018-06-21,15:03:00,PLAN3,MTC,65978198280,208100167682477,356008289837
68948,2018-06-21,15:03:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
68949,2018-06-21,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68875,2018-06-21,16:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
68876,2018-06-21,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
68950,2018-06-21,16:00:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
68951,2018-06-21,16:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
68952,2018-06-21,16:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
68953,2018-06-21,16:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
68877,2018-06-21,16:23:00,PLAN3,MTC,65978198280,208100167682477,356008289837
68878,2018-06-21,16:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
68879,2018-06-21,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68880,2018-06-21,16:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
68954,2018-06-21,16:45:00,PLAN3,MTC,65978198280,208120276653317,356008289837
68955,2018-06-21,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68956,2018-06-21,17:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
68957,2018-06-21,17:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
68958,2018-06-21,17:15:00,PLAN2,MTC,65978198280,208100310191699,356008289837
68959,2018-06-21,17:26:00,PLAN1,MTC,65978198280,208100167682477,356008289837
68960,2018-06-21,17:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
68961,2018-06-21,17:57:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
68963,2018-06-21,18:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
68964,2018-06-21,18:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
68965,2018-06-21,18:42:00,PLAN3,MTC,65978198280,208100310191699,351905149071
68966,2018-06-21,18:46:00,PLAN3,MTC,68373748102,208100310191699,356008289837
68968,2018-06-21,19:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
68969,2018-06-21,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
68970,2018-06-21,19:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
68971,2018-06-21,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
68972,2018-06-21,19:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
68973,2018-06-21,19:54:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
68975,2018-06-21,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
68976,2018-06-21,20:00:00,PLAN2,MOC,68373748102,208100310191699,351905149071
68977,2018-06-21,20:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
68978,2018-06-21,20:15:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
68979,2018-06-21,20:15:00,PLAN3,MTC,65978198280,208100167682477,351905149071
68980,2018-06-21,20:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
68981,2018-06-21,20:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
68982,2018-06-21,20:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
68983,2018-06-21,20:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
68984,2018-06-21,20:43:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
68985,2018-06-21,20:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
68986,2018-06-21,21:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
68987,2018-06-21,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
68988,2018-06-21,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68989,2018-06-21,21:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
68990,2018-06-21,21:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
68991,2018-06-21,21:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
68992,2018-06-21,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
68993,2018-06-21,21:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
68994,2018-06-21,21:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
68995,2018-06-21,21:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
68996,2018-06-21,21:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
68997,2018-06-21,22:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
68998,2018-06-21,22:12:00,PLAN3,MOC,65978198280,208100310191699,351905149071
68999,2018-06-21,22:12:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
69000,2018-06-21,22:15:00,PLAN1,MTC,67599860569,208100310191699,351905149071
69001,2018-06-21,22:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69002,2018-06-21,22:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
69003,2018-06-21,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69004,2018-06-21,22:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
69005,2018-06-21,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
69006,2018-06-21,22:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
69007,2018-06-21,22:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
69008,2018-06-21,22:33:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
69009,2018-06-21,22:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
69010,2018-06-21,23:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
69011,2018-06-21,23:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
69012,2018-06-21,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
69013,2018-06-21,23:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
69014,2018-06-21,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
69015,2018-06-21,23:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
69016,2018-06-21,23:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
69017,2018-06-21,23:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
69018,2018-06-21,23:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
69019,2018-06-21,23:05:00,PLAN3,MOC,65978198280,208100167682477,356008289837
69020,2018-06-21,23:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
