,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
242992,2014-11-05,20:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242993,2014-11-05,20:10:00,PLAN3,MOC,65978198280,208100310191699,353297808290
242994,2014-11-05,20:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
242995,2014-11-05,20:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242996,2014-11-05,20:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
242997,2014-11-05,20:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
242998,2014-11-05,20:30:00,PLAN3,MTC,65978198280,208120276653317,353297808290
242999,2014-11-05,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
243000,2014-11-05,20:31:00,PLAN3,MOC,65978198280,208100310191699,356008289837
243001,2014-11-05,20:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
243002,2014-11-05,20:42:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
243004,2014-11-05,21:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
243005,2014-11-05,21:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
243006,2014-11-05,21:15:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
243007,2014-11-05,21:25:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
243008,2014-11-05,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
243009,2014-11-05,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
243010,2014-11-05,22:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
243011,2014-11-05,22:46:00,PLAN2,MTC,65978198280,208100167682477,356008289837
243012,2014-11-05,23:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
243013,2014-11-05,23:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
243014,2014-11-05,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
243015,2014-11-05,23:20:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
243016,2014-11-05,23:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
243017,2014-11-05,23:53:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
242865,2014-11-05,2:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
242866,2014-11-05,2:16:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242867,2014-11-05,2:30:00,PLAN2,MOC,65978198280,208100167682477,351905149071
242868,2014-11-05,2:58:00,PLAN1,MTC,65978198280,208100310191699,351905149071
242869,2014-11-05,3:13:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
242870,2014-11-05,3:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242871,2014-11-05,3:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242872,2014-11-05,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
242873,2014-11-05,4:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
242874,2014-11-05,4:40:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
242875,2014-11-05,4:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
242876,2014-11-05,4:47:00,PLAN3,MTC,67599860569,208100310191699,356008289837
242877,2014-11-05,4:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
242878,2014-11-05,4:54:00,PLAN3,MOC,65978198280,208100167682477,356008289837
242879,2014-11-05,5:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
242880,2014-11-05,5:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
242881,2014-11-05,5:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
242882,2014-11-05,5:55:00,PLAN1,SMS-MT,68373748102,208120276653317,356008289837
242883,2014-11-05,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242884,2014-11-05,7:25:00,PLAN3,MOC,65978198280,208100310191699,353297808290
242885,2014-11-05,8:14:00,PLAN3,MOC,68373748102,208100310191699,351905149071
242886,2014-11-05,8:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
242887,2014-11-05,9:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
242888,2014-11-05,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242889,2014-11-05,9:00:00,PLAN1,MTC,68373748102,208100167682477,351905149071
242890,2014-11-05,9:15:00,PLAN3,MTC,65978198280,208100167682477,351905149071
242891,2014-11-05,9:15:00,PLAN3,MOC,68373748102,208100167682477,351905149071
242892,2014-11-05,9:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
242893,2014-11-05,9:50:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
242938,2014-11-05,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
243003,2014-11-05,,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
242741,2014-11-06,0:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
242742,2014-11-06,0:51:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
242743,2014-11-06,0:59:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242790,2014-11-06,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
242791,2014-11-06,10:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
242792,2014-11-06,10:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
242793,2014-11-06,10:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
242794,2014-11-06,10:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242795,2014-11-06,10:33:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
242796,2014-11-06,10:39:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
242797,2014-11-06,10:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
242798,2014-11-06,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242799,2014-11-06,11:00:00,PLAN1,MOC,65978198280,208120276653317,351905149071
242800,2014-11-06,11:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
242801,2014-11-06,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
242802,2014-11-06,12:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
242803,2014-11-06,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
242804,2014-11-06,12:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
242805,2014-11-06,12:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
242806,2014-11-06,12:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
242807,2014-11-06,12:55:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
242808,2014-11-06,12:56:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242809,2014-11-06,13:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
242810,2014-11-06,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242811,2014-11-06,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
242812,2014-11-06,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242813,2014-11-06,13:04:00,PLAN2,MTC,65978198280,208120276653317,356008289837
242814,2014-11-06,13:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
242815,2014-11-06,13:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
242816,2014-11-06,13:35:00,PLAN3,MTC,68373748102,208100310191699,351905149071
242817,2014-11-06,14:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
242818,2014-11-06,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
242819,2014-11-06,14:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
242820,2014-11-06,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242821,2014-11-06,14:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
242822,2014-11-06,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
242823,2014-11-06,14:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
242824,2014-11-06,14:35:00,PLAN3,MTC,67599860569,208100310191699,356008289837
242825,2014-11-06,14:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
242707,2014-11-06,14:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
242708,2014-11-06,15:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
242709,2014-11-06,15:00:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
242710,2014-11-06,15:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
242711,2014-11-06,15:25:00,PLAN3,MOC,65978198280,208100310191699,351905149071
