,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
144086,2016-11-01,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
144087,2016-11-01,9:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
144088,2016-11-01,9:43:52,PLAN3,MOC,65978198280,208100310191699,356008289837
143892,2016-11-02,0:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
143893,2016-11-02,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143894,2016-11-02,0:06:00,PLAN3,MOC,65978198280,208100167682477,351905149071
143895,2016-11-02,0:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
143896,2016-11-02,0:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
143897,2016-11-02,0:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
143930,2016-11-02,10:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
143931,2016-11-02,10:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
143932,2016-11-02,10:20:00,PLAN2,MOC,65978198280,208120276653317,351905149071
143933,2016-11-02,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143934,2016-11-02,11:00:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
143935,2016-11-02,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143936,2016-11-02,11:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
143937,2016-11-02,11:30:00,PLAN3,MOC,68373748102,208120276653317,356008289837
143938,2016-11-02,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143939,2016-11-02,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143940,2016-11-02,12:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
143941,2016-11-02,12:08:00,PLAN1,MOC,65978198280,208100310191699,351905149071
143942,2016-11-02,12:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143943,2016-11-02,12:45:00,PLAN1,MOC,68373748102,208100310191699,356008289837
143944,2016-11-02,12:48:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
143945,2016-11-02,13:02:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
143946,2016-11-02,13:55:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
143948,2016-11-02,14:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
143949,2016-11-02,14:05:00,PLAN3,MTC,68373748102,208100167682477,351905149071
143950,2016-11-02,14:08:00,PLAN3,MOC,68373748102,208100167682477,356008289837
143951,2016-11-02,14:15:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
143952,2016-11-02,14:25:00,PLAN3,MOC,67599860569,208100310191699,356008289837
143953,2016-11-02,14:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
143954,2016-11-02,14:25:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
143955,2016-11-02,14:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
143957,2016-11-02,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
143958,2016-11-02,15:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
143959,2016-11-02,15:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
143960,2016-11-02,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
143961,2016-11-02,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143962,2016-11-02,15:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
143963,2016-11-02,15:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
143964,2016-11-02,16:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
143965,2016-11-02,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
143966,2016-11-02,16:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
143967,2016-11-02,16:09:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143968,2016-11-02,16:23:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
143969,2016-11-02,16:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
143970,2016-11-02,16:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
143971,2016-11-02,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143973,2016-11-02,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143974,2016-11-02,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
143975,2016-11-02,17:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
143976,2016-11-02,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
143977,2016-11-02,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143978,2016-11-02,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
143979,2016-11-02,17:11:00,PLAN3,MTC,67599860569,208100310191699,356008289837
143980,2016-11-02,17:11:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
143981,2016-11-02,17:11:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
143982,2016-11-02,17:11:00,PLAN1,MOC,65978198280,208100310191699,356008289837
143983,2016-11-02,17:15:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
143984,2016-11-02,17:15:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
143985,2016-11-02,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143986,2016-11-02,17:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
143987,2016-11-02,17:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
143988,2016-11-02,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
143989,2016-11-02,17:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
143990,2016-11-02,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
143991,2016-11-02,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
143992,2016-11-02,18:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
143993,2016-11-02,18:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
143994,2016-11-02,18:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
143995,2016-11-02,19:00:00,PLAN1,MTC,65978198280,208120276653317,351905149071
