,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
227969,2015-02-28,2:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
227970,2015-02-28,2:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
228092,2015-02-28,2:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
227971,2015-02-28,2:34:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
228093,2015-02-28,3:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
228094,2015-02-28,3:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
228095,2015-02-28,3:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
228096,2015-02-28,3:14:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228097,2015-02-28,3:26:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
228098,2015-02-28,4:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
228099,2015-02-28,4:20:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
227972,2015-02-28,4:29:00,PLAN3,MTC,68373748102,208100310191699,356008289837
228100,2015-02-28,5:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
227973,2015-02-28,6:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
228101,2015-02-28,6:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
228102,2015-02-28,6:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
227974,2015-02-28,7:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
227975,2015-02-28,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
227976,2015-02-28,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
227977,2015-02-28,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
228103,2015-02-28,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
228104,2015-02-28,7:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
227978,2015-02-28,7:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
227979,2015-02-28,7:25:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
228105,2015-02-28,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
227980,2015-02-28,7:58:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
227981,2015-02-28,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
227982,2015-02-28,8:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
228106,2015-02-28,8:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
227983,2015-02-28,8:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
228107,2015-02-28,8:15:00,PLAN1,SMS-MT,67599860569,208120276653317,356008289837
227984,2015-02-28,8:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
227985,2015-02-28,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
227986,2015-02-28,8:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
228108,2015-02-28,8:30:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
227987,2015-02-28,9:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
227988,2015-02-28,9:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
228109,2015-02-28,9:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
227989,2015-02-28,9:20:00,PLAN2,MOC,65978198280,208100310191699,356008289837
227990,2015-02-28,9:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
227991,2015-02-28,9:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
227992,2015-02-28,9:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
227993,2015-02-28,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
228110,2015-02-28,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
228111,2015-02-28,9:45:00,PLAN1,MOC,65978198280,208100167682477,351905149071
228072,2015-02-28,,PLAN1,MOC,65978198280,208100310191699,351905149071
