,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
213061,2015-06-15,19:00:00,PLAN2,SMS-MT,65978198280,208100310191699,353297808290
213062,2015-06-15,19:25:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
212953,2015-06-15,1:01:00,PLAN3,MOC,68373748102,208100167682477,356008289837
212954,2015-06-15,1:01:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
212955,2015-06-15,1:01:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
212956,2015-06-15,1:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
212957,2015-06-15,1:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
212958,2015-06-15,1:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
212959,2015-06-15,1:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
212960,2015-06-15,1:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
212961,2015-06-15,1:40:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
212962,2015-06-15,1:50:05,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
213063,2015-06-15,20:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
213064,2015-06-15,20:15:00,PLAN1,MOC,65978198280,208120276653317,356008289837
213065,2015-06-15,20:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
213066,2015-06-15,20:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
213067,2015-06-15,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
213068,2015-06-15,20:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
213069,2015-06-15,20:37:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
213070,2015-06-15,20:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
213071,2015-06-15,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
213072,2015-06-15,21:10:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
213073,2015-06-15,21:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
213074,2015-06-15,21:51:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
213075,2015-06-15,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
213076,2015-06-15,23:10:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
213077,2015-06-15,23:10:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
213078,2015-06-15,23:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
213079,2015-06-15,23:26:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
213080,2015-06-15,23:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
213081,2015-06-15,23:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
213082,2015-06-15,23:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
213083,2015-06-15,23:36:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
213084,2015-06-15,23:36:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
213085,2015-06-15,23:53:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
213086,2015-06-15,23:58:00,PLAN1,MOC,65978198280,208120276653317,353297808290
212963,2015-06-15,2:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
212964,2015-06-15,2:02:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
212965,2015-06-15,2:32:00,PLAN3,MTC,68373748102,208100167682477,353297808290
212966,2015-06-15,2:39:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
212967,2015-06-15,2:50:00,PLAN1,MOC,65978198280,208100310191699,353297808290
212968,2015-06-15,3:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
212969,2015-06-15,3:40:00,PLAN2,MOC,67599860569,208100310191699,356008289837
212970,2015-06-15,5:06:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
212971,2015-06-15,5:19:00,PLAN1,MTC,65978198280,208100310191699,356008289837
212972,2015-06-15,6:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
212973,2015-06-15,6:49:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212974,2015-06-15,6:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212975,2015-06-15,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
212976,2015-06-15,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212977,2015-06-15,7:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212978,2015-06-15,7:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
212979,2015-06-15,7:42:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
212980,2015-06-15,7:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
212981,2015-06-15,7:45:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
212982,2015-06-15,8:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
212983,2015-06-15,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
