,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
269031,2014-05-13,7:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
268996,2014-05-13,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
268997,2014-05-13,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
268998,2014-05-13,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268999,2014-05-13,8:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
269032,2014-05-13,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
269033,2014-05-13,8:45:00,PLAN3,MOC,68373748102,208100310191699,353297808290
269034,2014-05-13,8:49:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
269035,2014-05-13,9:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
269036,2014-05-13,9:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
269037,2014-05-13,9:20:00,PLAN3,MTC,67599860569,208100310191699,356008289837
269038,2014-05-13,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
269039,2014-05-13,9:41:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
269040,2014-05-13,9:47:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
269119,2014-05-13,,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
269120,2014-05-13,,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
268870,2014-05-14,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
268871,2014-05-14,0:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
268872,2014-05-14,0:01:00,PLAN2,MTC,65978198280,208100167682477,356008289837
268873,2014-05-14,0:05:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
268874,2014-05-14,0:05:00,PLAN1,MTC,65978198280,208100310191699,356008289837
268875,2014-05-14,0:06:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
268876,2014-05-14,0:20:00,PLAN3,MOC,65978198280,208100167682477,351905149071
268877,2014-05-14,0:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
268878,2014-05-14,0:30:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
268879,2014-05-14,0:34:00,PLAN3,MOC,65978198280,208100310191699,351905149071
268880,2014-05-14,0:44:00,PLAN3,MOC,65978198280,208100310191699,356008289837
268881,2014-05-14,0:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
268882,2014-05-14,0:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
268921,2014-05-14,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
268922,2014-05-14,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
268923,2014-05-14,10:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
268924,2014-05-14,10:20:00,PLAN2,MTC,67599860569,208100310191699,351905149071
268925,2014-05-14,10:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
268926,2014-05-14,10:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
268927,2014-05-14,10:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
268856,2014-05-14,11:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
268857,2014-05-14,11:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
268858,2014-05-14,11:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
268859,2014-05-14,11:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
268860,2014-05-14,11:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
268861,2014-05-14,11:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
268862,2014-05-14,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
268863,2014-05-14,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
268864,2014-05-14,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
268865,2014-05-14,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
268866,2014-05-14,12:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
268867,2014-05-14,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
268868,2014-05-14,12:15:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
268869,2014-05-14,12:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
268928,2014-05-14,12:40:00,PLAN3,MTC,65978198280,208100310191699,353297808290
268929,2014-05-14,12:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
268930,2014-05-14,12:45:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
268931,2014-05-14,13:00:00,PLAN2,SMS-MT,67599860569,208100310191699,351905149071
268932,2014-05-14,13:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
268933,2014-05-14,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
268934,2014-05-14,13:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
268935,2014-05-14,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
268936,2014-05-14,14:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
268937,2014-05-14,14:15:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
268938,2014-05-14,14:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
268939,2014-05-14,14:59:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
268940,2014-05-14,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
268941,2014-05-14,15:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
268942,2014-05-14,15:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
268943,2014-05-14,15:00:00,PLAN3,MOC,67599860569,208120276653317,356008289837
268944,2014-05-14,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
