,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
233446,2015-01-15,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
233447,2015-01-15,19:20:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
233448,2015-01-15,19:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
233373,2015-01-15,1:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233374,2015-01-15,1:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
233375,2015-01-15,1:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
233376,2015-01-15,1:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233377,2015-01-15,1:15:56,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233378,2015-01-15,1:23:00,PLAN3,MTC,65978198280,208100310191699,351905149071
233379,2015-01-15,1:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
233380,2015-01-15,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
233381,2015-01-15,1:30:00,PLAN1,MTC,65978198280,208120276653317,356008289837
233382,2015-01-15,1:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
233383,2015-01-15,1:45:29,PLAN3,MOC,65978198280,208100310191699,356008289837
233384,2015-01-15,1:47:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233449,2015-01-15,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233450,2015-01-15,20:12:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
233451,2015-01-15,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
233452,2015-01-15,20:30:00,PLAN1,MTC,68373748102,208100167682477,356008289837
233453,2015-01-15,20:50:00,PLAN1,MTC,68373748102,208100310191699,351905149071
233454,2015-01-15,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233455,2015-01-15,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
233456,2015-01-15,21:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
233457,2015-01-15,21:13:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
233458,2015-01-15,21:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
233459,2015-01-15,21:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233460,2015-01-15,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
233461,2015-01-15,23:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
233462,2015-01-15,23:45:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
233385,2015-01-15,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
233386,2015-01-15,2:05:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
233387,2015-01-15,2:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
233388,2015-01-15,3:05:00,PLAN1,MOC,65978198280,208100310191699,356008289837
233389,2015-01-15,3:30:00,PLAN3,MOC,65978198280,208100167682477,353297808290
233390,2015-01-15,5:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
233391,2015-01-15,5:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233392,2015-01-15,7:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
233393,2015-01-15,7:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
233394,2015-01-15,7:28:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
233395,2015-01-15,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233396,2015-01-15,7:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
233397,2015-01-15,7:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
233398,2015-01-15,8:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
233399,2015-01-15,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233400,2015-01-15,8:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
233401,2015-01-15,9:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233271,2015-01-16,0:05:00,PLAN1,MOC,68373748102,208100167682477,356008289837
233272,2015-01-16,0:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
233287,2015-01-16,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233288,2015-01-16,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233289,2015-01-16,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233290,2015-01-16,10:20:00,PLAN2,MOC,65978198280,208100167682477,356008289837
233291,2015-01-16,10:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
233292,2015-01-16,10:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
233293,2015-01-16,10:55:00,PLAN3,MTC,67599860569,208100167682477,356008289837
233294,2015-01-16,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233295,2015-01-16,12:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
233296,2015-01-16,12:00:00,PLAN3,SMS-MT,67599860569,208120276653317,351905149071
233297,2015-01-16,12:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
233298,2015-01-16,12:20:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
233026,2015-01-16,13:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
233299,2015-01-16,13:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
233300,2015-01-16,13:57:00,PLAN3,MOC,67599860569,208100310191699,356008289837
233301,2015-01-16,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233302,2015-01-16,14:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
233303,2015-01-16,14:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
233304,2015-01-16,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233305,2015-01-16,14:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
233306,2015-01-16,14:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
233307,2015-01-16,14:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
233308,2015-01-16,14:50:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
