,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
199626,2015-09-17,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
199627,2015-09-17,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
199628,2015-09-17,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
199629,2015-09-17,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
199630,2015-09-17,18:00:00,PLAN2,MOC,65978198280,208100167682477,351905149071
199631,2015-09-17,18:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
199632,2015-09-17,18:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
199633,2015-09-17,18:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
199537,2015-09-17,18:52:00,PLAN3,MOC,68373748102,208100310191699,356008289837
199538,2015-09-17,19:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
199539,2015-09-17,19:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
199540,2015-09-17,19:30:00,PLAN2,SMS-MO,65978198280,208100310191699,353297808290
199541,2015-09-17,19:40:00,PLAN3,MTC,67599860569,208120276653317,351905149071
199552,2015-09-17,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
199553,2015-09-17,1:54:00,PLAN3,MTC,65978198280,208100310191699,353297808290
199542,2015-09-17,20:05:00,PLAN3,MTC,65978198280,208120276653317,356008289837
199543,2015-09-17,20:10:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
199544,2015-09-17,20:10:00,PLAN3,MTC,68373748102,208120276653317,356008289837
199545,2015-09-17,20:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
199546,2015-09-17,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
199547,2015-09-17,20:30:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
199548,2015-09-17,20:31:00,PLAN1,MTC,65978198280,208100167682477,351905149071
199549,2015-09-17,20:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
199550,2015-09-17,20:40:00,PLAN3,MTC,65978198280,208120276653317,351905149071
199634,2015-09-17,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
199635,2015-09-17,21:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
199636,2015-09-17,21:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
199637,2015-09-17,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
199638,2015-09-17,21:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
199639,2015-09-17,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
199640,2015-09-17,21:12:00,PLAN3,MTC,65978198280,208100310191699,356008289837
199641,2015-09-17,21:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
199642,2015-09-17,21:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
199643,2015-09-17,21:39:00,PLAN3,MOC,65978198280,208100167682477,356008289837
199645,2015-09-17,22:00:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
199646,2015-09-17,22:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
199647,2015-09-17,22:00:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
199648,2015-09-17,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
199649,2015-09-17,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
