,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
60033,2018-08-18,1:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
60034,2018-08-18,1:15:00,PLAN3,MTC,65978198280,208100310191699,353297808290
60035,2018-08-18,1:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
60036,2018-08-18,1:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
60037,2018-08-18,1:32:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
60038,2018-08-18,1:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
60150,2018-08-18,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
60151,2018-08-18,20:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
60152,2018-08-18,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
60153,2018-08-18,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
60154,2018-08-18,20:10:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
60155,2018-08-18,20:18:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
60156,2018-08-18,20:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
60157,2018-08-18,20:51:00,PLAN3,MOC,68373748102,208100310191699,356008289837
60159,2018-08-18,21:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
60160,2018-08-18,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
60161,2018-08-18,21:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
60162,2018-08-18,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
60163,2018-08-18,21:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
60164,2018-08-18,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
60165,2018-08-18,21:06:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
60166,2018-08-18,21:18:00,PLAN3,MTC,65978198280,208100167682477,356008289837
60167,2018-08-18,21:30:00,PLAN3,MTC,67599860569,208100167682477,356008289837
60168,2018-08-18,21:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
60169,2018-08-18,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
60170,2018-08-18,21:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
60171,2018-08-18,21:45:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
60172,2018-08-18,21:50:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
60174,2018-08-18,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
60175,2018-08-18,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
60176,2018-08-18,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
60177,2018-08-18,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
60178,2018-08-18,22:30:00,PLAN3,MOC,65978198280,208100167682477,353297808290
60179,2018-08-18,23:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
60180,2018-08-18,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
60181,2018-08-18,23:03:00,PLAN3,MTC,65978198280,208100310191699,356008289837
60182,2018-08-18,23:03:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
60183,2018-08-18,23:13:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
60184,2018-08-18,23:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
60185,2018-08-18,23:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
60186,2018-08-18,23:50:00,PLAN3,MOC,68373748102,208100167682477,351905149071
60039,2018-08-18,2:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
60040,2018-08-18,2:14:00,PLAN3,MOC,65978198280,208100167682477,351905149071
