,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
235440,2014-12-29,4:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
235441,2014-12-29,4:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
235442,2014-12-29,5:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
235443,2014-12-29,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
235444,2014-12-29,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
235445,2014-12-29,8:05:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
235401,2014-12-29,8:11:00,PLAN1,SMS-MT,68373748102,208120276653317,351905149071
235402,2014-12-29,9:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
235403,2014-12-29,9:50:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
235271,2014-12-30,0:00:00,PLAN1,MTC,65978198280,208120276653317,353297808290
235272,2014-12-30,0:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
235273,2014-12-30,0:01:00,PLAN3,MOC,68373748102,208100167682477,353297808290
235274,2014-12-30,0:01:00,PLAN3,MOC,65978198280,208100167682477,356008289837
235275,2014-12-30,0:13:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
235276,2014-12-30,0:13:00,PLAN3,MTC,65978198280,208120276653317,356008289837
235277,2014-12-30,0:15:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
235278,2014-12-30,0:22:00,PLAN3,MTC,65978198280,208100310191699,356008289837
235279,2014-12-30,0:25:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
235280,2014-12-30,0:36:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
235281,2014-12-30,0:36:00,PLAN3,MOC,65978198280,208100310191699,356008289837
235282,2014-12-30,0:36:00,PLAN1,MOC,68373748102,208100167682477,351905149071
235283,2014-12-30,0:36:00,PLAN3,MTC,68373748102,208100310191699,356008289837
235284,2014-12-30,0:36:00,PLAN1,MTC,65978198280,208100310191699,356008289837
235285,2014-12-30,0:40:00,PLAN2,MOC,65978198280,208100310191699,356008289837
235286,2014-12-30,0:58:19,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
235310,2014-12-30,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
235311,2014-12-30,11:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
235312,2014-12-30,11:10:00,PLAN1,MTC,65978198280,208100310191699,351905149071
235313,2014-12-30,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
235314,2014-12-30,11:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
235315,2014-12-30,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
235316,2014-12-30,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
235317,2014-12-30,12:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
235318,2014-12-30,12:10:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
235319,2014-12-30,12:10:00,PLAN3,MTC,68373748102,208120276653317,356008289837
235320,2014-12-30,12:20:00,PLAN1,MTC,65978198280,208100310191699,351905149071
235321,2014-12-30,12:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
235322,2014-12-30,12:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
235323,2014-12-30,12:45:00,PLAN1,MOC,68373748102,208100310191699,356008289837
235324,2014-12-30,12:53:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
235325,2014-12-30,13:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
235326,2014-12-30,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
235327,2014-12-30,13:25:00,PLAN3,MTC,68373748102,208100310191699,356008289837
235328,2014-12-30,13:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
235329,2014-12-30,13:54:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
235330,2014-12-30,13:56:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
235331,2014-12-30,14:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
235332,2014-12-30,14:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
235333,2014-12-30,14:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
235334,2014-12-30,14:31:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
235335,2014-12-30,14:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
235336,2014-12-30,15:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
235337,2014-12-30,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
235338,2014-12-30,15:30:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
235339,2014-12-30,15:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
235340,2014-12-30,15:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
235341,2014-12-30,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
235342,2014-12-30,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
235343,2014-12-30,16:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
235344,2014-12-30,16:00:00,PLAN2,MOC,67599860569,208100310191699,351905149071
235345,2014-12-30,16:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
235346,2014-12-30,16:10:00,PLAN1,MOC,65978198280,208120276653317,356008289837
235347,2014-12-30,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
235348,2014-12-30,16:30:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
235349,2014-12-30,16:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
235350,2014-12-30,17:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
235351,2014-12-30,17:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
235352,2014-12-30,17:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
235353,2014-12-30,17:26:00,PLAN3,MTC,65978198280,208100310191699,356008289837
235354,2014-12-30,17:30:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
