,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
90202,2017-12-31,23:30:00,PLAN2,MTC,68373748102,208100310191699,351905149071
90203,2017-12-31,23:47:00,PLAN3,MOC,65978198280,208100310191699,356008289837
90110,2017-12-31,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
90111,2017-12-31,3:22:00,PLAN3,MTC,65978198280,208120276653317,356008289837
90112,2017-12-31,4:51:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
90113,2017-12-31,6:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
90114,2017-12-31,6:30:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
90115,2017-12-31,8:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
90117,2017-12-31,9:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
90118,2017-12-31,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
90119,2017-12-31,9:58:00,PLAN3,MOC,65978198280,208100310191699,353297808290
90116,2017-12-31,,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
89939,2018-01-01,0:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
89940,2018-01-01,0:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
89941,2018-01-01,0:01:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
89942,2018-01-01,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
89943,2018-01-01,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
89944,2018-01-01,0:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
89945,2018-01-01,0:33:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
89946,2018-01-01,0:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
89947,2018-01-01,0:48:00,PLAN3,MTC,65978198280,208100310191699,356008289837
89999,2018-01-01,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
90000,2018-01-01,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
90001,2018-01-01,10:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
90002,2018-01-01,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
90003,2018-01-01,10:54:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
90004,2018-01-01,11:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
90005,2018-01-01,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
90006,2018-01-01,11:23:00,PLAN3,MTC,65978198280,208100310191699,351905149071
90007,2018-01-01,11:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
90008,2018-01-01,11:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
90009,2018-01-01,11:50:00,PLAN3,MTC,65978198280,208100167682477,353297808290
90010,2018-01-01,11:51:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
90011,2018-01-01,12:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
90012,2018-01-01,12:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
90013,2018-01-01,12:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
90014,2018-01-01,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
90015,2018-01-01,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
90016,2018-01-01,12:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
90017,2018-01-01,12:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
90018,2018-01-01,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
90019,2018-01-01,13:00:00,PLAN1,SMS-MT,67599860569,208100310191699,353297808290
90020,2018-01-01,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
90021,2018-01-01,13:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
90022,2018-01-01,13:20:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
