,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
136821,2016-12-25,21:35:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
136822,2016-12-25,21:35:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
136823,2016-12-25,21:35:00,PLAN1,MTC,65978198280,208100167682477,356008289837
136824,2016-12-25,21:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
136825,2016-12-25,21:35:00,PLAN3,MOC,68373748102,208100310191699,351905149071
136826,2016-12-25,21:35:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
136827,2016-12-25,21:35:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
136828,2016-12-25,21:35:00,PLAN2,MOC,68373748102,208120276653317,356008289837
136829,2016-12-25,21:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
136830,2016-12-25,21:59:00,PLAN1,MTC,68373748102,208100167682477,356008289837
136831,2016-12-25,21:59:00,PLAN3,MOC,65978198280,208100310191699,356008289837
136832,2016-12-25,22:30:00,PLAN2,MTC,68373748102,208100310191699,356008289837
136959,2016-12-25,22:30:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
136960,2016-12-25,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
136961,2016-12-25,23:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
136962,2016-12-25,23:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
136963,2016-12-25,23:30:00,PLAN1,MOC,65978198280,208100310191699,353297808290
136842,2016-12-25,2:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
136843,2016-12-25,2:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
136844,2016-12-25,2:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
136845,2016-12-25,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
136846,2016-12-25,2:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
136847,2016-12-25,2:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
136848,2016-12-25,2:00:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
136849,2016-12-25,2:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
136850,2016-12-25,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
136851,2016-12-25,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
136852,2016-12-25,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
136853,2016-12-25,2:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
136854,2016-12-25,2:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
136855,2016-12-25,2:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
136856,2016-12-25,2:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
136857,2016-12-25,2:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
136858,2016-12-25,2:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
136859,2016-12-25,2:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
136860,2016-12-25,2:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
136861,2016-12-25,2:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
136862,2016-12-25,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
136863,2016-12-25,2:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
136864,2016-12-25,2:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
136865,2016-12-25,2:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
136866,2016-12-25,2:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
136867,2016-12-25,2:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
136868,2016-12-25,2:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
136869,2016-12-25,2:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
136870,2016-12-25,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
136871,2016-12-25,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
136872,2016-12-25,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
136873,2016-12-25,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
136874,2016-12-25,2:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
136875,2016-12-25,2:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
136876,2016-12-25,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
136877,2016-12-25,2:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
136878,2016-12-25,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
136879,2016-12-25,2:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
136880,2016-12-25,2:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
136881,2016-12-25,2:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
136882,2016-12-25,2:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
136883,2016-12-25,2:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
136884,2016-12-25,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
136885,2016-12-25,2:00:00,PLAN1,MOC,68373748102,208100310191699,353297808290
136886,2016-12-25,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
