,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
40231,2019-01-09,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40232,2019-01-09,19:00:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
40233,2019-01-09,19:17:00,PLAN3,MTC,65978198280,208100310191699,351905149071
40234,2019-01-09,19:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
40235,2019-01-09,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
40236,2019-01-09,19:46:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
40237,2019-01-09,19:57:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
40149,2019-01-09,1:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
40150,2019-01-09,1:30:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
40151,2019-01-09,1:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
40152,2019-01-09,1:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40153,2019-01-09,1:58:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
40239,2019-01-09,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
40240,2019-01-09,20:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
40241,2019-01-09,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
40242,2019-01-09,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
40243,2019-01-09,20:09:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
40244,2019-01-09,20:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40245,2019-01-09,20:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
40246,2019-01-09,20:32:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
40247,2019-01-09,20:34:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40248,2019-01-09,21:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
40249,2019-01-09,21:00:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
40250,2019-01-09,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40251,2019-01-09,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
40252,2019-01-09,21:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
40253,2019-01-09,21:06:00,PLAN3,MTC,65978198280,208100310191699,356008289837
40254,2019-01-09,21:10:00,PLAN3,MOC,65978198280,208100167682477,351905149071
40255,2019-01-09,21:12:00,PLAN1,MOC,65978198280,208100310191699,356008289837
40256,2019-01-09,21:30:00,PLAN2,MOC,65978198280,208100167682477,356008289837
40257,2019-01-09,21:49:00,PLAN3,MTC,68373748102,208100310191699,356008289837
40258,2019-01-09,21:50:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
40259,2019-01-09,21:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
40260,2019-01-09,21:53:00,PLAN3,MOC,65978198280,208100167682477,356008289837
40261,2019-01-09,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
40262,2019-01-09,22:25:00,PLAN1,MTC,68373748102,208100167682477,351905149071
40263,2019-01-09,22:30:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
40264,2019-01-09,22:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
40265,2019-01-09,22:35:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
40266,2019-01-09,23:07:00,PLAN3,MOC,68373748102,208100167682477,356008289837
40267,2019-01-09,23:10:00,PLAN3,MTC,65978198280,208100167682477,351905149071
40268,2019-01-09,23:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
40269,2019-01-09,23:15:00,PLAN2,MOC,67599860569,208100167682477,356008289837
40270,2019-01-09,23:15:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
40271,2019-01-09,23:15:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
40272,2019-01-09,23:20:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
40154,2019-01-09,2:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
40155,2019-01-09,2:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
40156,2019-01-09,2:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
40157,2019-01-09,2:26:00,PLAN1,MTC,65978198280,208100167682477,356008289837
40158,2019-01-09,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40159,2019-01-09,3:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
40160,2019-01-09,4:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
40161,2019-01-09,4:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
40162,2019-01-09,4:52:00,PLAN1,MTC,68373748102,208100310191699,356008289837
40163,2019-01-09,4:52:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40164,2019-01-09,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
40165,2019-01-09,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40166,2019-01-09,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
40167,2019-01-09,8:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
40168,2019-01-09,8:55:00,PLAN3,MOC,65978198280,208100167682477,356008289837
40169,2019-01-09,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
40170,2019-01-09,9:00:00,PLAN3,MTC,68373748102,208120276653317,356008289837
40171,2019-01-09,9:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
40172,2019-01-09,9:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
40173,2019-01-09,9:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
40222,2019-01-09,,PLAN3,MOC,65978198280,208100310191699,356008289837
40238,2019-01-09,,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
40273,2019-01-09,,PLAN3,MOC,68373748102,208100310191699,356008289837
40048,2019-01-10,0:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
40049,2019-01-10,0:01:00,PLAN3,MOC,68373748102,208100167682477,351905149071
40050,2019-01-10,0:05:00,PLAN3,MOC,65978198280,208100310191699,353297808290
40051,2019-01-10,0:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
40052,2019-01-10,0:18:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
40053,2019-01-10,0:18:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
40054,2019-01-10,0:18:00,PLAN1,MTC,67599860569,208100167682477,356008289837
40055,2019-01-10,0:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
40056,2019-01-10,0:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
40077,2019-01-10,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
40078,2019-01-10,10:10:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
40079,2019-01-10,10:25:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
40080,2019-01-10,10:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
40081,2019-01-10,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
40082,2019-01-10,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
