,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
110394,2017-07-28,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
110395,2017-07-28,16:50:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
110396,2017-07-28,16:59:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
110397,2017-07-28,17:10:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
110398,2017-07-28,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110399,2017-07-28,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
110400,2017-07-28,17:31:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110401,2017-07-28,17:45:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
110402,2017-07-28,17:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110403,2017-07-28,17:55:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
110404,2017-07-28,18:00:00,PLAN3,MTC,67599860569,208120276653317,351905149071
110405,2017-07-28,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
110406,2017-07-28,18:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
110407,2017-07-28,18:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
110408,2017-07-28,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
110409,2017-07-28,18:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
110410,2017-07-28,18:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
110411,2017-07-28,18:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
110412,2017-07-28,18:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110413,2017-07-28,18:15:00,PLAN3,MTC,68373748102,208100167682477,356008289837
110414,2017-07-28,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
110415,2017-07-28,18:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
110416,2017-07-28,18:50:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
110418,2017-07-28,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110419,2017-07-28,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
110420,2017-07-28,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
110421,2017-07-28,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
110422,2017-07-28,19:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110423,2017-07-28,19:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
110424,2017-07-28,19:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
110345,2017-07-28,1:11:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
110346,2017-07-28,1:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
110347,2017-07-28,1:48:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
110425,2017-07-28,20:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
110426,2017-07-28,20:15:00,PLAN2,MTC,68373748102,208100310191699,356008289837
110427,2017-07-28,20:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
110428,2017-07-28,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
110429,2017-07-28,21:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110430,2017-07-28,21:50:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
110431,2017-07-28,21:56:00,PLAN3,MOC,68373748102,208120276653317,356008289837
110432,2017-07-28,22:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
110433,2017-07-28,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
110434,2017-07-28,22:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
110435,2017-07-28,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
110436,2017-07-28,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
110437,2017-07-28,22:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
110438,2017-07-28,22:06:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
110439,2017-07-28,22:58:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
110440,2017-07-28,23:00:00,PLAN1,MOC,67599860569,208100167682477,356008289837
110441,2017-07-28,23:05:00,PLAN3,MOC,65978198280,208120276653317,353297808290
110442,2017-07-28,23:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
110443,2017-07-28,23:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
110348,2017-07-28,2:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
110349,2017-07-28,2:04:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
110350,2017-07-28,2:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
110351,2017-07-28,2:36:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
110352,2017-07-28,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110353,2017-07-28,3:20:00,PLAN1,MTC,65978198280,208100167682477,356008289837
110354,2017-07-28,5:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
110355,2017-07-28,6:27:00,PLAN3,MTC,65978198280,208100167682477,356008289837
110356,2017-07-28,6:50:00,PLAN1,MOC,65978198280,208100167682477,351905149071
110357,2017-07-28,7:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110358,2017-07-28,8:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
110359,2017-07-28,9:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
110360,2017-07-28,9:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
110361,2017-07-28,9:43:00,PLAN3,MOC,65978198280,208100310191699,351905149071
110417,2017-07-28,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
110220,2017-07-29,0:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
110221,2017-07-29,0:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
110222,2017-07-29,0:01:00,PLAN1,MTC,65978198280,208100167682477,356008289837
110223,2017-07-29,0:10:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
110224,2017-07-29,0:23:00,PLAN3,MOC,65978198280,208100167682477,356008289837
110225,2017-07-29,0:33:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
110250,2017-07-29,10:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
110251,2017-07-29,10:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
110252,2017-07-29,10:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
110253,2017-07-29,10:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
110254,2017-07-29,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
110255,2017-07-29,10:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
110256,2017-07-29,10:00:00,PLAN3,MOC,67599860569,208100167682477,353297808290
110257,2017-07-29,10:45:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
110258,2017-07-29,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
110259,2017-07-29,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
110260,2017-07-29,11:25:00,PLAN3,MTC,65978198280,208100167682477,356008289837
110261,2017-07-29,11:25:00,PLAN3,MTC,65978198280,208100167682477,356008289837
110262,2017-07-29,11:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
110263,2017-07-29,11:32:00,PLAN2,MTC,65978198280,208100167682477,356008289837
110264,2017-07-29,11:40:00,PLAN3,MOC,68373748102,208100310191699,351905149071
110265,2017-07-29,11:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
110266,2017-07-29,11:45:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
110267,2017-07-29,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110268,2017-07-29,12:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
110269,2017-07-29,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110270,2017-07-29,12:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
110271,2017-07-29,12:20:00,PLAN3,MOC,68373748102,208100167682477,356008289837
110272,2017-07-29,12:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
110273,2017-07-29,12:30:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
110274,2017-07-29,12:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
110201,2017-07-29,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
110275,2017-07-29,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
