,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
43350,2018-12-15,21:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
43351,2018-12-15,21:35:00,PLAN1,MOC,65978198280,208100310191699,356008289837
43493,2018-12-15,21:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43494,2018-12-15,21:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43495,2018-12-15,21:35:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
43496,2018-12-15,21:35:00,PLAN2,MTC,68373748102,208100167682477,351905149071
43497,2018-12-15,21:35:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
43498,2018-12-15,21:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
43499,2018-12-15,21:35:00,PLAN1,MOC,68373748102,208100167682477,356008289837
43500,2018-12-15,21:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43501,2018-12-15,21:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
43502,2018-12-15,21:35:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
43503,2018-12-15,21:35:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
43504,2018-12-15,21:35:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
43505,2018-12-15,21:35:00,PLAN1,MOC,65978198280,208100310191699,351905149071
43506,2018-12-15,21:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43507,2018-12-15,21:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43508,2018-12-15,21:35:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
43509,2018-12-15,21:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43352,2018-12-15,22:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43353,2018-12-15,22:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
43354,2018-12-15,22:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43355,2018-12-15,22:55:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
43356,2018-12-15,22:55:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
43357,2018-12-15,23:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
43358,2018-12-15,23:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
43359,2018-12-15,23:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
43360,2018-12-15,23:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
43361,2018-12-15,23:15:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
43362,2018-12-15,23:26:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43363,2018-12-15,23:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
43364,2018-12-15,23:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43365,2018-12-15,23:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
43379,2018-12-15,2:05:00,PLAN1,MOC,65978198280,208100310191699,356008289837
43380,2018-12-15,2:36:00,PLAN3,MOC,68373748102,208100310191699,356008289837
43381,2018-12-15,3:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
43382,2018-12-15,3:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
43383,2018-12-15,4:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
43384,2018-12-15,5:45:00,PLAN3,MTC,65978198280,208100310191699,353297808290
43385,2018-12-15,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
43386,2018-12-15,7:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43387,2018-12-15,7:25:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
43388,2018-12-15,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43389,2018-12-15,7:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
43390,2018-12-15,8:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
43391,2018-12-15,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43392,2018-12-15,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43393,2018-12-15,8:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
43394,2018-12-15,8:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
43395,2018-12-15,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43396,2018-12-15,8:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
43397,2018-12-15,8:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
43398,2018-12-15,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
43399,2018-12-15,8:30:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
43400,2018-12-15,8:57:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43401,2018-12-15,9:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
43402,2018-12-15,9:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
43403,2018-12-15,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
43404,2018-12-15,9:00:00,PLAN1,MTC,67599860569,208100167682477,356008289837
43405,2018-12-15,9:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
43406,2018-12-15,9:25:00,PLAN3,MOC,65978198280,208100167682477,353297808290
43407,2018-12-15,9:25:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
43408,2018-12-15,9:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
43477,2018-12-15,,PLAN1,MOC,65978198280,208100310191699,356008289837
43203,2018-12-16,0:01:00,PLAN3,MOC,65978198280,208100167682477,356008289837
43204,2018-12-16,0:01:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
43241,2018-12-16,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43242,2018-12-16,10:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
43243,2018-12-16,10:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
43244,2018-12-16,10:03:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
43245,2018-12-16,10:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43246,2018-12-16,10:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
43247,2018-12-16,10:28:00,PLAN3,MTC,65978198280,208100167682477,356008289837
43248,2018-12-16,10:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
43249,2018-12-16,10:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
43250,2018-12-16,10:55:00,PLAN3,MTC,65978198280,208100310191699,351905149071
43252,2018-12-16,11:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
43253,2018-12-16,11:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
43254,2018-12-16,11:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43220,2018-12-16,11:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43255,2018-12-16,11:18:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43256,2018-12-16,11:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43257,2018-12-16,11:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43258,2018-12-16,11:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
43259,2018-12-16,11:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
43260,2018-12-16,12:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
43261,2018-12-16,12:01:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
43262,2018-12-16,12:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
43263,2018-12-16,12:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43264,2018-12-16,12:45:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
43265,2018-12-16,12:58:00,PLAN3,MOC,65978198280,208100310191699,351905149071
43267,2018-12-16,13:15:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
43268,2018-12-16,13:21:00,PLAN1,MOC,65978198280,208100310191699,351905149071
43269,2018-12-16,13:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
43270,2018-12-16,13:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
43271,2018-12-16,13:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
43272,2018-12-16,13:42:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
43273,2018-12-16,13:42:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
43274,2018-12-16,13:42:00,PLAN3,MTC,65978198280,208100167682477,356008289837
43275,2018-12-16,13:42:00,PLAN3,MTC,68373748102,208100310191699,356008289837
