,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
253202,2014-08-27,3:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253203,2014-08-27,3:45:00,PLAN3,MTC,68373748102,208100310191699,351905149071
253224,2014-08-27,4:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
253225,2014-08-27,4:05:00,PLAN1,MTC,65978198280,208120276653317,351905149071
253226,2014-08-27,4:16:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253227,2014-08-27,5:20:54,PLAN3,MOC,68373748102,208100310191699,356008289837
253228,2014-08-27,5:22:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
253229,2014-08-27,5:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
253230,2014-08-27,5:35:04,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253231,2014-08-27,6:45:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
253232,2014-08-27,7:35:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
253233,2014-08-27,7:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
253234,2014-08-27,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
253235,2014-08-27,8:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
253236,2014-08-27,8:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
253237,2014-08-27,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
253238,2014-08-27,8:53:00,PLAN3,MTC,65978198280,208100167682477,356008289837
253239,2014-08-27,9:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
253240,2014-08-27,9:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
253288,2014-08-27,,PLAN2,SMS-MT,65978198280,208100167682477,353297808290
253084,2014-08-28,0:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
253085,2014-08-28,0:01:00,PLAN3,MTC,67599860569,208100310191699,356008289837
253086,2014-08-28,0:20:00,PLAN3,MTC,68373748102,208100310191699,351905149071
253087,2014-08-28,0:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
253088,2014-08-28,0:45:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
253104,2014-08-28,10:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
253105,2014-08-28,10:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
253106,2014-08-28,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
253107,2014-08-28,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253108,2014-08-28,11:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
253109,2014-08-28,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
253110,2014-08-28,11:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
253111,2014-08-28,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253112,2014-08-28,11:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
253113,2014-08-28,11:30:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
253114,2014-08-28,11:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253115,2014-08-28,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
253116,2014-08-28,12:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
253117,2014-08-28,12:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
253118,2014-08-28,12:56:00,PLAN1,MOC,65978198280,208100310191699,356008289837
253120,2014-08-28,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253121,2014-08-28,13:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
253122,2014-08-28,14:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
253123,2014-08-28,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
253124,2014-08-28,14:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
253125,2014-08-28,14:10:00,PLAN3,MOC,68373748102,208100310191699,351905149071
253126,2014-08-28,14:13:00,PLAN3,MTC,68373748102,208100310191699,356008289837
253127,2014-08-28,14:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253128,2014-08-28,15:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
253129,2014-08-28,15:00:00,PLAN3,MTC,68373748102,208100167682477,353297808290
253130,2014-08-28,15:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
253131,2014-08-28,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
253132,2014-08-28,15:06:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
253133,2014-08-28,15:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
253134,2014-08-28,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
253135,2014-08-28,15:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
253136,2014-08-28,15:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253137,2014-08-28,15:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
253138,2014-08-28,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
253139,2014-08-28,16:00:00,PLAN1,MOC,67599860569,208100167682477,356008289837
253140,2014-08-28,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
253141,2014-08-28,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
253142,2014-08-28,16:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
253143,2014-08-28,16:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
253144,2014-08-28,16:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253145,2014-08-28,17:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
253146,2014-08-28,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
253147,2014-08-28,17:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
253148,2014-08-28,17:28:00,PLAN3,MOC,65978198280,208100167682477,353297808290
253149,2014-08-28,17:36:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
253150,2014-08-28,17:45:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
253151,2014-08-28,18:30:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
253152,2014-08-28,18:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
253153,2014-08-28,19:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
253154,2014-08-28,19:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
253155,2014-08-28,19:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
253156,2014-08-28,19:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
253157,2014-08-28,19:30:00,PLAN1,MOC,65978198280,208100167682477,353297808290
253158,2014-08-28,19:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
253089,2014-08-28,1:06:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
253090,2014-08-28,1:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
253091,2014-08-28,1:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
253159,2014-08-28,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
253160,2014-08-28,20:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
253161,2014-08-28,20:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
253162,2014-08-28,20:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
253163,2014-08-28,20:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
253164,2014-08-28,20:15:00,PLAN1,MTC,68373748102,208100310191699,356008289837
253165,2014-08-28,20:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253166,2014-08-28,20:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253070,2014-08-28,20:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
253071,2014-08-28,20:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
253072,2014-08-28,20:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
253073,2014-08-28,20:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
253074,2014-08-28,20:30:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
253167,2014-08-28,20:30:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
253075,2014-08-28,20:35:00,PLAN3,MOC,67599860569,208100310191699,356008289837
253076,2014-08-28,20:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
253078,2014-08-28,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
253079,2014-08-28,21:15:00,PLAN1,MTC,65978198280,208100310191699,351905149071
