,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
155874,2016-08-12,22:18:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
155875,2016-08-12,22:18:00,PLAN3,MTC,68373748102,208100310191699,351905149071
155876,2016-08-12,22:20:00,PLAN3,MTC,65978198280,208120276653317,353297808290
155877,2016-08-12,22:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
155878,2016-08-12,22:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
155879,2016-08-12,22:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
155880,2016-08-12,22:50:00,PLAN1,MOC,68373748102,208100310191699,356008289837
155881,2016-08-12,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
155882,2016-08-12,23:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
155883,2016-08-12,23:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
155897,2016-08-12,2:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
155898,2016-08-12,2:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
155899,2016-08-12,2:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
155900,2016-08-12,2:42:00,PLAN3,MTC,68373748102,208100310191699,356008289837
155901,2016-08-12,2:42:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
155902,2016-08-12,2:50:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
155903,2016-08-12,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
155904,2016-08-12,3:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
155905,2016-08-12,3:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
155906,2016-08-12,3:13:00,PLAN3,MTC,67599860569,208100310191699,356008289837
155907,2016-08-12,3:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
155908,2016-08-12,3:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
155909,2016-08-12,3:40:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
155910,2016-08-12,4:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
155911,2016-08-12,4:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
155912,2016-08-12,4:16:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
155913,2016-08-12,4:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
