,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
253504,2014-08-25,3:26:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
253505,2014-08-25,3:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
253506,2014-08-25,4:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
253507,2014-08-25,4:15:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
253508,2014-08-25,5:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
253509,2014-08-25,6:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
253510,2014-08-25,6:15:00,PLAN2,MOC,65978198280,208100310191699,351905149071
253511,2014-08-25,6:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
253512,2014-08-25,6:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
253513,2014-08-25,7:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
253514,2014-08-25,7:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
253515,2014-08-25,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
253516,2014-08-25,8:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
253517,2014-08-25,8:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
253518,2014-08-25,8:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
253519,2014-08-25,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253520,2014-08-25,8:07:00,PLAN1,MOC,68373748102,208100167682477,356008289837
253521,2014-08-25,8:10:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
253522,2014-08-25,8:12:00,PLAN3,MTC,65978198280,208100310191699,356008289837
253523,2014-08-25,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
253524,2014-08-25,8:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
253525,2014-08-25,8:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
253526,2014-08-25,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
253527,2014-08-25,8:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
253528,2014-08-25,9:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
253529,2014-08-25,9:10:00,PLAN3,MOC,65978198280,208100310191699,351905149071
253530,2014-08-25,9:15:00,PLAN3,MTC,67599860569,208100310191699,356008289837
253488,2014-08-25,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
253538,2014-08-25,,PLAN3,MTC,65978198280,208100310191699,356008289837
253539,2014-08-25,,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
253320,2014-08-26,0:10:00,PLAN1,MOC,67599860569,208100310191699,356008289837
253321,2014-08-26,0:21:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
253322,2014-08-26,0:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
253323,2014-08-26,0:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
253324,2014-08-26,0:53:00,PLAN3,MTC,65978198280,208100167682477,356008289837
253363,2014-08-26,10:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
253364,2014-08-26,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
253365,2014-08-26,10:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
253366,2014-08-26,10:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
253367,2014-08-26,10:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
253368,2014-08-26,10:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
253369,2014-08-26,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
