,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
185911,2015-12-29,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
185912,2015-12-29,17:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
185913,2015-12-29,17:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
185914,2015-12-29,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
185915,2015-12-29,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
185916,2015-12-29,17:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
185917,2015-12-29,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
185918,2015-12-29,18:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
185919,2015-12-29,18:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
185920,2015-12-29,18:19:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
185921,2015-12-29,18:45:00,PLAN1,MOC,67599860569,208100310191699,356008289837
185922,2015-12-29,18:55:00,PLAN1,MTC,68373748102,208100310191699,356008289837
185923,2015-12-29,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
185924,2015-12-29,19:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
185925,2015-12-29,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
185926,2015-12-29,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
185927,2015-12-29,19:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
185928,2015-12-29,19:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
185929,2015-12-29,19:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
185864,2015-12-29,1:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
185865,2015-12-29,1:01:00,PLAN2,SMS-MO,68373748102,208100310191699,351905149071
185866,2015-12-29,1:01:00,PLAN3,MTC,68373748102,208100167682477,356008289837
185867,2015-12-29,1:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
185868,2015-12-29,1:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
185869,2015-12-29,1:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
185870,2015-12-29,1:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
185871,2015-12-29,1:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
185872,2015-12-29,1:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
185873,2015-12-29,1:55:00,PLAN3,MOC,65978198280,208120276653317,351905149071
185930,2015-12-29,20:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
185931,2015-12-29,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
185932,2015-12-29,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
185933,2015-12-29,20:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
