,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
247805,2014-10-04,16:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
247806,2014-10-04,16:30:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
247807,2014-10-04,16:40:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
247808,2014-10-04,17:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
247809,2014-10-04,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
247810,2014-10-04,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
247811,2014-10-04,17:07:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
247812,2014-10-04,17:13:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
247813,2014-10-04,17:13:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
247814,2014-10-04,17:13:00,PLAN2,MOC,68373748102,208120276653317,356008289837
247815,2014-10-04,17:30:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
247816,2014-10-04,17:45:00,PLAN1,MOC,65978198280,208100167682477,356008289837
247817,2014-10-04,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
247818,2014-10-04,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
247819,2014-10-04,18:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
247820,2014-10-04,19:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
247821,2014-10-04,19:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
247822,2014-10-04,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
247823,2014-10-04,19:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
247824,2014-10-04,19:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
247825,2014-10-04,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
247826,2014-10-04,19:10:00,PLAN2,MTC,65978198280,208100310191699,356008289837
247827,2014-10-04,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
247828,2014-10-04,19:58:00,PLAN3,MTC,68373748102,208100310191699,351905149071
247742,2014-10-04,1:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
247743,2014-10-04,1:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247829,2014-10-04,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
247830,2014-10-04,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
247831,2014-10-04,20:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
247832,2014-10-04,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
247833,2014-10-04,20:04:00,PLAN1,MTC,65978198280,208100310191699,356008289837
247834,2014-10-04,20:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
247835,2014-10-04,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
247836,2014-10-04,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
247837,2014-10-04,21:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
247838,2014-10-04,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
247839,2014-10-04,21:10:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
247840,2014-10-04,21:15:00,PLAN3,MTC,68373748102,208100167682477,356008289837
247841,2014-10-04,21:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
247842,2014-10-04,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
247843,2014-10-04,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
247844,2014-10-04,21:40:00,PLAN3,MOC,65978198280,208100310191699,353297808290
247845,2014-10-04,21:40:00,PLAN1,MOC,65978198280,208100167682477,356008289837
247846,2014-10-04,21:40:00,PLAN1,MOC,67599860569,208100310191699,351905149071
