,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
30634,2019-04-07,4:09:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30635,2019-04-07,4:26:00,PLAN3,MOC,65978198280,208100310191699,351905149071
30636,2019-04-07,4:28:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
30637,2019-04-07,4:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
30638,2019-04-07,4:50:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
30639,2019-04-07,5:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30640,2019-04-07,5:15:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
30641,2019-04-07,5:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
30642,2019-04-07,5:50:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
30643,2019-04-07,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
30644,2019-04-07,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
30645,2019-04-07,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
30646,2019-04-07,7:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
30647,2019-04-07,7:55:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
30648,2019-04-07,8:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
30649,2019-04-07,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
30650,2019-04-07,8:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
30651,2019-04-07,8:30:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
30652,2019-04-07,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
30653,2019-04-07,8:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
30654,2019-04-07,8:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
30655,2019-04-07,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
30656,2019-04-07,9:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
30657,2019-04-07,9:00:00,PLAN2,SMS-MO,67599860569,208100167682477,351905149071
30658,2019-04-07,9:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
30594,2019-04-07,,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
30605,2019-04-07,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
30457,2019-04-08,0:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
30458,2019-04-08,0:01:00,PLAN1,MTC,68373748102,208100310191699,356008289837
30459,2019-04-08,0:29:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
30460,2019-04-08,0:29:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
30487,2019-04-08,10:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
30488,2019-04-08,10:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
30489,2019-04-08,10:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
30490,2019-04-08,10:45:00,PLAN1,MOC,65978198280,208100167682477,356008289837
30491,2019-04-08,11:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
30492,2019-04-08,11:17:00,PLAN3,MTC,65978198280,208100167682477,356008289837
30493,2019-04-08,11:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
30494,2019-04-08,11:43:00,PLAN1,MOC,65978198280,208100310191699,356008289837
30495,2019-04-08,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
30496,2019-04-08,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
30497,2019-04-08,12:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
30498,2019-04-08,13:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
30499,2019-04-08,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
30500,2019-04-08,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
30501,2019-04-08,13:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
30502,2019-04-08,13:41:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
30505,2019-04-08,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
30506,2019-04-08,14:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
30507,2019-04-08,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
30508,2019-04-08,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30509,2019-04-08,14:16:00,PLAN1,MTC,68373748102,208100310191699,351905149071
30510,2019-04-08,14:33:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
30511,2019-04-08,14:37:00,PLAN3,MTC,65978198280,208100167682477,351905149071
30512,2019-04-08,14:45:00,PLAN1,MOC,65978198280,208100310191699,353297808290
30513,2019-04-08,14:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30514,2019-04-08,14:50:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
30515,2019-04-08,14:55:00,PLAN2,MOC,65978198280,208100167682477,356008289837
30517,2019-04-08,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
30518,2019-04-08,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
